date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2017-08-10,2017081020090103,大井,1400,曇,稍重,２歳５０万 円以下,2017081020090103:2,2015101163,ムサシフィールド,1,2,2,牡,2,498.0,和田譲治,31074,栗田泰昌,10987,1:30.3,-,39.2,5-4-2,1.0
2017-08-10,2017081020090103,大井,1400,曇,稍重,２歳５０万 円以下,2017081020090103:1,2015101727,セイヴァルカン,2,1,1,牡,2,453.0,的場文男,30133,的場直之,11371,1:30.8,２ 1/2,40.0,1-1-1,4.0
2017-08-10,2017081020090103,大井,1400,曇,稍重,２歳５０万 円以下,2017081020090103:5,2015105671,チェリモヤチャン,3,5,5,牝,2,412.0,岡部誠,30835,鷹見浩,11315,1:32.4,８,41.1,6-6-4,6.0
2017-08-10,2017081020090103,大井,1400,曇,稍重,２歳５０万 円以下,2017081020090103:7,2015102195,リョウランパトラ,4,7,7,牝,2,432.0,上田健人,31189,寺田新太郎,10222,1:33.3,４,42.0,4-5-6,5.0
2017-08-10,2017081020090103,大井,1400,曇,稍重,２歳５０万 円以下,2017081020090103:4,2015102819,フェアサニー,5,4,4,牝,2,430.0,中野省吾,31188,新井清重,11272,1:34.0,３ 1/2,43.0,2-2-3,3.0
2017-08-10,2017081020090103,大井,1400,曇,稍重,２歳５０万 円以下,2017081020090103:6,2015105714,スノウシューター,6,6,6,牝,2,454.0,柏木健宏,31022,遠藤茂,11232,1:35.4,７,44.3,2-3-5,2.0
2017-08-10,2017081020090103,大井,1400,曇,稍重,２歳５０万 円以下,2017081020090103:3,2015101101,トーセンクルーズ,-,3,3,牝,2,,西啓太,31241,橋本和馬,11327,-,出走取消,,-,
2017-08-10,2017081020090104,大井,1200,曇,稍重,２歳５０万 円以下,2017081020090104:4,2015100684,エターナルモール,1,4,4,牝,2,488.0,真島大輔,31053,宗形竹見,11328,1:15.3,-,38.8,1-1,1.0
2017-08-10,2017081020090104,大井,1200,曇,稍重,２歳５０万 円以下,2017081020090104:8,2015102458,ツルオカマイマー,2,8,8,牡,2,473.0,矢野貴之,31068,久保與造,10192,1:17.5,大差,41.0,2-2,2.0
2017-08-10,2017081020090104,大井,1200,曇,稍重,２歳５０万 円以下,2017081020090104:7,2015105703,アヤメ,3,7,7,牝,2,441.0,柏木健宏,31022,上杉昌宏,11203,1:17.8,１ 1/2,39.9,5-5,4.0
2017-08-10,2017081020090104,大井,1200,曇,稍重,２歳５０万 円以下,2017081020090104:2,2015105257,カジュアルラリー,4,2,2,牡,2,432.0,▲藤田凌,31267,堀江仁,11341,1:18.5,３ 1/2,40.8,4-4,6.0
2017-08-10,2017081020090104,大井,1200,曇,稍重,２歳５０万 円以下,2017081020090104:6,2015100306,イナムラ,5,6,6,牡,2,428.0,西啓太,31241,荒井朋弘,11321,1:18.8,１ 1/2,41.3,3-3,7.0
2017-08-10,2017081020090104,大井,1200,曇,稍重,２歳５０万 円以下,2017081020090104:3,2015102833,パーソナルベルン,6,3,3,牡,2,393.0,的場文男,30133,佐々木洋一,11209,1:19.3,２ 1/2,41.2,6-8,3.0
2017-08-10,2017081020090104,大井,1200,曇,稍重,２歳５０万 円以下,2017081020090104:1,2015105818,ダブルチェリーズ,7,1,1,牝,2,414.0,高野誠毅,31112,高野毅,11441,1:19.5,3/4,41.4,8-6,9.0
2017-08-10,2017081020090104,大井,1200,曇,稍重,２歳５０万 円以下,2017081020090104:9,2015105330,ザハンド,8,8,9,牝,2,439.0,山崎良,31212,庄子昭彦,11379,1:19.5,ハナ,41.3,9-9,8.0
2017-08-10,2017081020090104,大井,1200,曇,稍重,２歳５０万 円以下,2017081020090104:5,2015101965,バジガクソレイユ,9,5,5,牝,2,436.0,高橋昭平,31240,柏木一夫,10189,1:19.5,ハナ,41.4,7-7,5.0
2017-08-10,2017081020090105,大井,1600,曇,稍重,Ｃ２(四)(五),2017081020090105:5,2013104114,ウッディタイガー,1,5,5,牡,4,488.0,矢野貴之,31068,森下淳平,11362,1:44.2,-,39.6,1-1-1-1,1.0
2017-08-10,2017081020090105,大井,1600,曇,稍重,Ｃ２(四)(五),2017081020090105:3,2011104203,オメガベントレー,2,3,3,セ,6,459.0,和田譲治,31074,阪本一栄,10940,1:45.0,４,39.4,7-7-7-7,7.0
2017-08-10,2017081020090105,大井,1600,曇,稍重,Ｃ２(四)(五),2017081020090105:1,2011100547,フェリックス,3,1,1,牡,6,496.0,岡部誠,30835,久保與造,10192,1:45.1,1/2,40.0,6-6-6-6,3.0
2017-08-10,2017081020090105,大井,1600,曇,稍重,Ｃ２(四)(五),2017081020090105:7,2012103209,マイグレートレルム,4,7,7,牡,5,493.0,真島大輔,31053,的場直之,11371,1:45.1,クビ,40.4,4-4-2-2,2.0
2017-08-10,2017081020090105,大井,1600,曇,稍重,Ｃ２(四)(五),2017081020090105:8,2013102989,マロンリープ,5,8,8,牡,4,475.0,中野省吾,31188,橋本和馬,11327,1:45.4,１ 3/4,39.4,9-9-8-8,4.0
2017-08-10,2017081020090105,大井,1600,曇,稍重,Ｃ２(四)(五),2017081020090105:2,2011101961,コスモロザラム,6,2,2,牡,6,474.0,本田正重,31147,河津裕昭,11234,1:45.8,２,40.9,3-3-4-3,5.0
2017-08-10,2017081020090105,大井,1600,曇,稍重,Ｃ２(四)(五),2017081020090105:4,2010102696,フォージドリシャル,7,4,4,牝,7,473.0,山崎誠士,31113,荒井朋弘,11321,1:46.1,１ 1/2,41.2,5-5-5-5,8.0
2017-08-10,2017081020090105,大井,1600,曇,稍重,Ｃ２(四)(五),2017081020090105:9,2010101715,スガキュール,8,8,9,牝,7,533.0,町田直希,31140,秋山重美,10297,1:46.5,２,40.6,8-8-9-9,9.0
2017-08-10,2017081020090105,大井,1600,曇,稍重,Ｃ２(四)(五),2017081020090105:6,2013101366,ハクシンヴィーナス,9,6,6,牝,4,447.0,達城龍次,30878,久保與造,10192,1:47.8,６,43.1,2-2-3-4,6.0
2017-08-10,2017081020090106,大井,1200,曇,稍重,Ｃ２(四)(五),2017081020090106:2,2013102863,ジツリキヤシャ,1,2,2,牝,4,463.0,柏木健宏,31022,須田和伸,11352,1:14.9,-,39.0,2-2,1.0
2017-08-10,2017081020090106,大井,1200,曇,稍重,Ｃ２(四)(五),2017081020090106:1,2013103336,ショウケンガール,2,1,1,牝,4,455.0,▲藤田凌,31267,栗田知治,11230,1:15.2,１ 1/2,39.5,1-1,9.0
2017-08-10,2017081020090106,大井,1200,曇,稍重,Ｃ２(四)(五),2017081020090106:5,2010110089,イナセナ,3,5,5,牡,7,540.0,高野誠毅,31112,赤嶺本浩,10941,1:15.4,１ 1/4,38.3,9-8,6.0
2017-08-10,2017081020090106,大井,1200,曇,稍重,Ｃ２(四)(五),2017081020090106:9,2013104998,グラスウォリアー,4,8,9,牡,4,497.0,的場文男,30133,上杉昌宏,11203,1:15.5,1/2,39.2,5-6,2.0
2017-08-10,2017081020090106,大井,1200,曇,稍重,Ｃ２(四)(五),2017081020090106:8,2010102095,メイショウエジソン,5,8,8,牡,7,493.0,赤嶺亮,31148,赤嶺本浩,10941,1:15.5,ハナ,38.6,8-9,3.0
2017-08-10,2017081020090106,大井,1200,曇,稍重,Ｃ２(四)(五),2017081020090106:7,2013100501,ローラーボーラー,6,7,7,牝,4,476.0,和田譲治,31074,朝倉実,11202,1:15.7,１ 1/4,39.3,7-7,8.0
2017-08-10,2017081020090106,大井,1200,曇,稍重,Ｃ２(四)(五),2017081020090106:6,2013105433,アサクササンダー,7,6,6,牡,4,487.0,真島大輔,31053,蛯名雄太,11363,1:16.1,２,40.0,4-4,5.0
2017-08-10,2017081020090106,大井,1200,曇,稍重,Ｃ２(四)(五),2017081020090106:3,2011100667,スウェプトジョーイ,8,3,3,セ,6,471.0,岡部誠,30835,鷹見浩,11315,1:16.1,ハナ,40.1,3-3,4.0
2017-08-10,2017081020090106,大井,1200,曇,稍重,Ｃ２(四)(五),2017081020090106:4,2012104507,ディスコルディア,9,4,4,牝,5,469.0,吉井竜一,30803,立花貢,11085,1:16.4,１ 3/4,40.1,6-4,7.0
2017-08-10,2017081020090107,大井,1600,曇,稍重,Ｃ１(十三)(十四),2017081020090107:6,2013105059,ルアハッピー,1,6,6,牡,4,491.0,今野忠成,30833,安池成実,11102,1:44.2,-,40.2,7-7-4-4,7.0
2017-08-10,2017081020090107,大井,1600,曇,稍重,Ｃ１(十三)(十四),2017081020090107:1,2010105519,クロワッサン,2,1,1,牡,7,529.0,真島大輔,31053,田中正人,11427,1:44.2,アタマ,39.8,6-5-6-6,3.0
2017-08-10,2017081020090107,大井,1600,曇,稍重,Ｃ１(十三)(十四),2017081020090107:2,2014104341,ミッドホエール,3,2,2,牝,3,462.0,矢野貴之,31068,辻野豊,10220,1:44.5,１ 1/2,40.1,8-8-7-7,2.0
2017-08-10,2017081020090107,大井,1600,曇,稍重,Ｃ１(十三)(十四),2017081020090107:4,2012101748,ギオンハイスーパー,4,4,4,牝,5,465.0,中村尚平,31198,村上頼章,11101,1:44.5,アタマ,40.6,5-6-2-2,6.0
2017-08-10,2017081020090107,大井,1600,曇,稍重,Ｃ１(十三)(十四),2017081020090107:7,2012102163,シャイニーパンサー,5,7,7,牝,5,471.0,的場文男,30133,阪本泰之,10202,1:44.7,１,40.9,1-1-1-1,4.0
2017-08-10,2017081020090107,大井,1600,曇,稍重,Ｃ１(十三)(十四),2017081020090107:3,2013105287,ギブオフライト,6,3,3,牡,4,538.0,本田正重,31147,佐宗応和,11338,1:44.8,1/2,40.6,3-3-5-5,5.0
2017-08-10,2017081020090107,大井,1600,曇,稍重,Ｃ１(十三)(十四),2017081020090107:8,2014101413,ウインエスターテ,7,8,8,牡,3,462.0,中野省吾,31188,宮浦正行,11276,1:44.9,1/2,40.9,2-2-3-3,1.0
2017-08-10,2017081020090107,大井,1600,曇,稍重,Ｃ１(十三)(十四),2017081020090107:5,2013104083,スピードムテキ,8,5,5,牝,4,432.0,小林拓未,31157,香取和孝,10986,1:50.8,大差,46.4,4-3-8-8,8.0
2017-08-10,2017081020090108,大井,1200,曇,稍重,Ｃ１(十三)(十四),2017081020090108:4,2012109105,シンボリマティス,1,4,4,牡,5,496.0,的場文男,30133,久保田信之,11258,1:13.7,-,37.5,1-1,1.0
2017-08-10,2017081020090108,大井,1200,曇,稍重,Ｃ１(十三)(十四),2017081020090108:2,2012100570,ヤマニントルーパー,2,2,2,牡,5,434.0,真島大輔,31053,栗田裕光,10197,1:13.9,１ 1/4,37.5,4-4,2.0
2017-08-10,2017081020090108,大井,1200,曇,稍重,Ｃ１(十三)(十四),2017081020090108:7,2013104931,ベッラフレイバー,3,7,7,牝,4,459.0,和田譲治,31074,福永敏,11402,1:14.6,３ 1/2,38.4,1-2,3.0
2017-08-10,2017081020090108,大井,1200,曇,稍重,Ｃ１(十三)(十四),2017081020090108:9,2013102252,タケノスイセイ,4,8,9,牝,4,470.0,高野誠毅,31112,佐野謙二,11314,1:14.9,１ 1/2,38.6,3-3,6.0
2017-08-10,2017081020090108,大井,1200,曇,稍重,Ｃ１(十三)(十四),2017081020090108:6,2013106024,ベルロック,5,6,6,セ,4,511.0,☆藤本現暉,31253,高橋清顕,11380,1:15.3,２,38.9,4-5,8.0
2017-08-10,2017081020090108,大井,1200,曇,稍重,Ｃ１(十三)(十四),2017081020090108:8,2014101675,ビジュフォール,6,7,8,牡,3,479.0,柏木健宏,31022,上杉昌宏,11203,1:15.3,クビ,38.3,8-8,7.0
2017-08-10,2017081020090108,大井,1200,曇,稍重,Ｃ１(十三)(十四),2017081020090108:5,2013100434,シガリロ,7,5,5,牝,4,456.0,横川怜央,31203,松浦裕之,11301,1:15.3,アタマ,38.7,7-6,4.0
2017-08-10,2017081020090108,大井,1200,曇,稍重,Ｃ１(十三)(十四),2017081020090108:1,2013103979,ユメミグサ,8,1,1,牡,4,478.0,東原悠善,31082,久保田信之,11258,1:16.0,３ 1/2,38.6,9-9,9.0
2017-08-10,2017081020090108,大井,1200,曇,稍重,Ｃ１(十三)(十四),2017081020090108:3,2012106320,ユーセイエンジェル,9,3,3,牝,5,449.0,本村直樹,30921,高岩孝敏,11130,1:18.0,10,40.2,10-10,10.0
2017-08-10,2017081020090108,大井,1200,曇,稍重,Ｃ１(十三)(十四),2017081020090108:10,2011103478,イスルギ,10,8,10,牝,6,456.0,山崎誠士,31113,福永敏,11402,1:19.8,９,43.2,6-7,5.0
2017-08-10,2017081020090109,大井,1200,曇,稍重,晩夏特別 Ｃ１(四) 選抜,2017081020090109:6,2013101443,アムールブラン,1,4,6,牝,4,500.0,矢野貴之,31068,宗形竹見,11328,1:13.1,-,37.5,2-2,2.0
2017-08-10,2017081020090109,大井,1200,曇,稍重,晩夏特別 Ｃ１(四) 選抜,2017081020090109:3,2013104877,ホクトグラスオー,2,3,3,牡,4,473.0,松崎正泰,31162,栗田泰昌,10987,1:13.8,３ 1/2,38.2,1-1,1.0
2017-08-10,2017081020090109,大井,1200,曇,稍重,晩夏特別 Ｃ１(四) 選抜,2017081020090109:10,2014102058,コウギョウダニエル,3,6,10,牡,3,485.0,柏木健宏,31022,松浦裕之,11301,1:13.9,3/4,38.1,4-4,3.0
2017-08-10,2017081020090109,大井,1200,曇,稍重,晩夏特別 Ｃ１(四) 選抜,2017081020090109:9,2014105651,プレミアムフライト,4,6,9,牝,3,456.0,本田正重,31147,荒山勝徳,11322,1:14.0,1/2,38.3,3-3,6.0
2017-08-10,2017081020090109,大井,1200,曇,稍重,晩夏特別 Ｃ１(四) 選抜,2017081020090109:4,2013105461,ボナテスタ,5,3,4,牡,4,449.0,瀬川将輝,31239,月岡健二,11287,1:14.1,1/2,37.7,11-11,8.0
2017-08-10,2017081020090109,大井,1200,曇,稍重,晩夏特別 Ｃ１(四) 選抜,2017081020090109:1,2013100608,リックラフィキ,6,1,1,セ,4,462.0,中野省吾,31188,村上頼章,11101,1:14.2,1/2,38.4,4-5,7.0
2017-08-10,2017081020090109,大井,1200,曇,稍重,晩夏特別 Ｃ１(四) 選抜,2017081020090109:11,2013106278,マルリーコナン,7,7,11,牡,4,471.0,岡部誠,30835,橋本和馬,11327,1:14.5,１ 1/2,38.3,9-9,5.0
2017-08-10,2017081020090109,大井,1200,曇,稍重,晩夏特別 Ｃ１(四) 選抜,2017081020090109:8,2014103252,ビジュフルール,8,5,8,牝,3,469.0,笹川翼,31231,中道啓二,11413,1:14.8,１ 1/2,38.6,9-7,10.0
2017-08-10,2017081020090109,大井,1200,曇,稍重,晩夏特別 Ｃ１(四) 選抜,2017081020090109:12,2011103617,アリウム,9,7,12,牡,6,530.0,瀧川寿希也,31232,三坂盛雄,10233,1:14.9,1/2,37.4,13-13,12.0
2017-08-10,2017081020090109,大井,1200,曇,稍重,晩夏特別 Ｃ１(四) 選抜,2017081020090109:7,2013104160,プロダンサー,10,5,7,牡,4,499.0,坂井英光,30844,藤村和生,11275,1:14.9,アタマ,38.8,7-7,9.0
2017-08-10,2017081020090109,大井,1200,曇,稍重,晩夏特別 Ｃ１(四) 選抜,2017081020090109:5,2010105601,ローズベビークリス,11,4,5,牝,7,500.0,石崎駿,31050,月岡健二,11287,1:14.9,クビ,38.4,12-10,13.0
2017-08-10,2017081020090109,大井,1200,曇,稍重,晩夏特別 Ｃ１(四) 選抜,2017081020090109:14,2013100282,サトコンボク,12,8,14,牡,4,535.0,楢崎功祐,30997,渡邉和雄,11329,1:15.4,２ 1/2,37.9,13-13,14.0
2017-08-10,2017081020090109,大井,1200,曇,稍重,晩夏特別 Ｃ１(四) 選抜,2017081020090109:2,2013103026,モンバサ,13,2,2,牡,4,493.0,西啓太,31241,橋本和馬,11327,1:15.4,クビ,39.5,6-6,4.0
2017-08-10,2017081020090109,大井,1200,曇,稍重,晩夏特別 Ｃ１(四) 選抜,2017081020090109:13,2013104547,ゴールデンレッグ,14,8,13,牝,4,470.0,的場文男,30133,佐野謙二,11314,1:16.0,３,39.8,8-12,11.0
2017-08-10,2017081020090110,大井,1600,曇,稍重,シンデレラチャレンジ２ Ａ２ 以下選抜牝馬特別,2017081020090110:9,2011101942,ファイトユアソング,1,8,9,牝,6,449.0,増田充宏,31089,佐々木仁,11176,1:42.3,-,38.6,5-6-3-3,4.0
2017-08-10,2017081020090110,大井,1600,曇,稍重,シンデレラチャレンジ２ Ａ２ 以下選抜牝馬特別,2017081020090110:5,2012100879,シビックハート,2,5,5,牝,5,449.0,笹川翼,31231,米田英世,11342,1:42.3,ハナ,38.6,1-1-1-1,6.0
2017-08-10,2017081020090110,大井,1600,曇,稍重,シンデレラチャレンジ２ Ａ２ 以下選抜牝馬特別,2017081020090110:6,2011105490,シルキークィーン,3,6,6,牝,6,483.0,矢野貴之,31068,鈴木啓之,11343,1:42.3,ハナ,38.6,1-1-1-2,2.0
2017-08-10,2017081020090110,大井,1600,曇,稍重,シンデレラチャレンジ２ Ａ２ 以下選抜牝馬特別,2017081020090110:1,2011104628,ハナズリベンジ,4,1,1,牝,6,503.0,的場文男,30133,阪本一栄,10940,1:42.7,２,38.8,6-4-5-4,5.0
2017-08-10,2017081020090110,大井,1600,曇,稍重,シンデレラチャレンジ２ Ａ２ 以下選抜牝馬特別,2017081020090110:2,2011106529,イデアオブクィーン,5,2,2,牝,6,428.0,藤江渉,30990,本間光雄,11220,1:43.5,４,39.0,8-8-8-8,8.0
2017-08-10,2017081020090110,大井,1600,曇,稍重,シンデレラチャレンジ２ Ａ２ 以下選抜牝馬特別,2017081020090110:3,2011103734,ニシノラピート,6,3,3,牝,6,473.0,柏木健宏,31022,市村誠,11337,1:43.7,3/4,39.8,4-5-6-5,1.0
2017-08-10,2017081020090110,大井,1600,曇,稍重,シンデレラチャレンジ２ Ａ２ 以下選抜牝馬特別,2017081020090110:4,2011110066,ターフデザイナー,7,4,4,牝,6,535.0,真島大輔,31053,蛯名雄太,11363,1:44.0,１ 3/4,39.8,7-7-7-7,3.0
2017-08-10,2017081020090110,大井,1600,曇,稍重,シンデレラチャレンジ２ Ａ２ 以下選抜牝馬特別,2017081020090110:7,2008101010,ミラノボヴィッチ,8,7,7,牝,9,487.0,瀧川寿希也,31232,久保與造,10192,1:44.2,１ 1/4,38.7,9-9-9-9,9.0
2017-08-10,2017081020090110,大井,1600,曇,稍重,シンデレラチャレンジ２ Ａ２ 以下選抜牝馬特別,2017081020090110:8,2013105488,ワカチナ,9,8,8,牝,4,449.0,岡部誠,30835,堀千亜樹,11289,1:45.2,５,41.5,3-3-4-6,7.0
2017-08-10,2017081020090111,大井,1400,曇,稍重,アルビレオ賞 Ｂ２(三) 選抜特別,2017081020090111:2,2014103481,ゴンタ,1,2,2,牡,3,535.0,的場文男,30133,阪本一栄,10940,1:26.2,-,38.2,1-1-1,2.0
2017-08-10,2017081020090111,大井,1400,曇,稍重,アルビレオ賞 Ｂ２(三) 選抜特別,2017081020090111:7,2012104043,ガーデンズキュー,2,6,7,牝,5,498.0,笹川翼,31231,荒山勝徳,11322,1:26.8,３,38.5,3-5-3,3.0
2017-08-10,2017081020090111,大井,1400,曇,稍重,アルビレオ賞 Ｂ２(三) 選抜特別,2017081020090111:3,2012100579,クローザー,3,3,3,牡,5,447.0,中野省吾,31188,山中尊徳,11335,1:27.6,４,38.6,11-9-9,4.0
2017-08-10,2017081020090111,大井,1400,曇,稍重,アルビレオ賞 Ｂ２(三) 選抜特別,2017081020090111:6,2012101240,シングンムサシ,4,5,6,牡,5,440.0,瀧川寿希也,31232,三坂盛雄,10233,1:27.7,1/2,38.9,9-8-7,8.0
2017-08-10,2017081020090111,大井,1400,曇,稍重,アルビレオ賞 Ｂ２(三) 選抜特別,2017081020090111:1,2013106438,デピュティスカイ,5,1,1,牡,4,489.0,矢野貴之,31068,的場直之,11371,1:27.9,3/4,38.9,12-9-10,6.0
2017-08-10,2017081020090111,大井,1400,曇,稍重,アルビレオ賞 Ｂ２(三) 選抜特別,2017081020090111:8,2011102152,サクラエルカミーノ,6,6,8,牡,6,475.0,山崎誠士,31113,福永敏,11402,1:27.9,クビ,39.8,2-2-2,5.0
2017-08-10,2017081020090111,大井,1400,曇,稍重,アルビレオ賞 Ｂ２(三) 選抜特別,2017081020090111:5,2013102275,メジャーリーガー,7,5,5,牡,4,487.0,町田直希,31140,堀千亜樹,11289,1:28.3,２,39.6,6-6-6,9.0
2017-08-10,2017081020090111,大井,1400,曇,稍重,アルビレオ賞 Ｂ２(三) 選抜特別,2017081020090111:10,2010100776,ホクトマックイーン,8,7,10,牡,7,488.0,楢崎功祐,30997,栗田泰昌,10987,1:28.3,ハナ,39.5,7-7-8,1.0
2017-08-10,2017081020090111,大井,1400,曇,稍重,アルビレオ賞 Ｂ２(三) 選抜特別,2017081020090111:9,2011105378,シゲルミマサカ,9,7,9,牝,6,448.0,和田譲治,31074,鈴木義久,11382,1:28.7,２,40.4,4-3-4,10.0
2017-08-10,2017081020090111,大井,1400,曇,稍重,アルビレオ賞 Ｂ２(三) 選抜特別,2017081020090111:4,2011101855,キタサンシンゲキ,10,4,4,牡,6,484.0,本田正重,31147,辻野豊,10220,1:28.8,クビ,39.4,8-11-12,7.0
2017-08-10,2017081020090111,大井,1400,曇,稍重,アルビレオ賞 Ｂ２(三) 選抜特別,2017081020090111:12,2012100894,モリデンシーザー,11,8,12,牡,5,474.0,横川怜央,31203,鈴木啓之,11343,1:29.0,１,40.7,5-3-5,11.0
2017-08-10,2017081020090111,大井,1400,曇,稍重,アルビレオ賞 Ｂ２(三) 選抜特別,2017081020090111:11,2010102815,サクラシェンロン,12,8,11,牡,7,531.0,坂井英光,30844,栗田裕光,10197,1:29.3,１ 1/2,39.8,10-12-11,12.0
2017-08-11,2017081120090201,大井,1400,曇,重,相馬流れ山賞 Ｃ３(九)(十),2017081120090201:13,2013102568,カワカミティアラ,1,8,13,牝,4,512.0,吉井竜一,30803,松浦裕之,11301,1:30.5,-,40.0,1-1-1,5.0
2017-08-11,2017081120090201,大井,1400,曇,重,相馬流れ山賞 Ｃ３(九)(十),2017081120090201:6,2013101984,サッキーバリアント,2,4,6,牡,4,461.0,☆藤本現暉,31253,立花貢,11085,1:31.5,５,40.6,4-4-4,2.0
2017-08-11,2017081120090201,大井,1400,曇,重,相馬流れ山賞 Ｃ３(九)(十),2017081120090201:3,2013103586,アロンザ,3,3,3,牝,4,455.0,中野省吾,31188,森下淳平,11362,1:31.5,アタマ,39.8,7-8-8,1.0
2017-08-11,2017081120090201,大井,1400,曇,重,相馬流れ山賞 Ｃ３(九)(十),2017081120090201:4,2011105303,タケノミリオン,4,3,4,牝,6,518.0,和田譲治,31074,辻野豊,10220,1:31.6,3/4,40.9,3-3-2,4.0
2017-08-11,2017081120090201,大井,1400,曇,重,相馬流れ山賞 Ｃ３(九)(十),2017081120090201:5,2011105862,フジブルースター,5,4,5,牝,6,471.0,坂井英光,30844,岡野尚光,11351,1:32.2,３,41.2,5-5-5,7.0
2017-08-11,2017081120090201,大井,1400,曇,重,相馬流れ山賞 Ｃ３(九)(十),2017081120090201:14,2013101304,ジャズマン,6,8,14,セ,4,446.0,中村尚平,31198,村上頼章,11101,1:32.3,1/2,40.2,10-12-11,12.0
2017-08-11,2017081120090201,大井,1400,曇,重,相馬流れ山賞 Ｃ３(九)(十),2017081120090201:8,2013100045,ミスターギブソン,7,5,8,牡,4,505.0,小林拓未,31157,朝倉実,11202,1:32.7,２,40.4,13-13-12,11.0
2017-08-11,2017081120090201,大井,1400,曇,重,相馬流れ山賞 Ｃ３(九)(十),2017081120090201:1,2013102239,アルマスハート,8,1,1,牝,4,427.0,上田健人,31189,香取和孝,10986,1:32.9,１ 1/4,40.9,10-11-9,13.0
2017-08-11,2017081120090201,大井,1400,曇,重,相馬流れ山賞 Ｃ３(九)(十),2017081120090201:11,2013109104,キーストンマッハ,9,7,11,牡,4,449.0,酒井忍,30706,辻野豊,10220,1:33.1,１ 1/4,41.9,6-6-6,6.0
2017-08-11,2017081120090201,大井,1400,曇,重,相馬流れ山賞 Ｃ３(九)(十),2017081120090201:9,2013101062,バジガクミライ,10,6,9,牝,4,473.0,的場文男,30133,久保田信之,11258,1:33.3,3/4,41.6,9-9-9,3.0
2017-08-11,2017081120090201,大井,1400,曇,重,相馬流れ山賞 Ｃ３(九)(十),2017081120090201:12,2013102601,スギノフルブルーム,11,7,12,牡,4,460.0,遠藤健太,31190,村上頼章,11101,1:33.6,１ 1/2,42.3,7-7-7,14.0
2017-08-11,2017081120090201,大井,1400,曇,重,相馬流れ山賞 Ｃ３(九)(十),2017081120090201:2,2013106053,ゲルトルート,12,2,2,牝,4,460.0,西啓太,31241,田中正人,11427,1:33.8,3/4,43.1,2-2-2,8.0
2017-08-11,2017081120090201,大井,1400,曇,重,相馬流れ山賞 Ｃ３(九)(十),2017081120090201:7,2009100165,コメシャワー,13,5,7,牝,8,446.0,高野誠毅,31112,高岩孝敏,11130,1:33.8,アタマ,41.5,12-14-14,9.0
2017-08-11,2017081120090201,大井,1400,曇,重,相馬流れ山賞 Ｃ３(九)(十),2017081120090201:10,2013104736,イズミサンシャイン,14,6,10,牡,4,438.0,楢崎功祐,30997,荒井朋弘,11321,1:34.0,3/4,42.0,14-10-13,10.0
2017-08-11,2017081120090202,大井,1200,曇,重,Ｃ３(九)(十),2017081120090202:7,2013101882,フォトンセイル,1,7,7,牝,4,458.0,[高]赤岡修次,30836,佐々木忠昭,11023,1:16.0,-,39.1,1-1,2.0
2017-08-11,2017081120090202,大井,1200,曇,重,Ｃ３(九)(十),2017081120090202:3,2011102838,リディア,2,3,3,牝,6,480.0,保園翔也,31260,岡野尚光,11351,1:16.5,２ 1/2,39.1,4-4,3.0
2017-08-11,2017081120090202,大井,1200,曇,重,Ｃ３(九)(十),2017081120090202:6,2013101888,マルカンジライヤ,3,6,6,牡,4,471.0,吉井竜一,30803,佐々木洋一,11209,1:18.1,８,41.1,2-2,8.0
2017-08-11,2017081120090202,大井,1200,曇,重,Ｃ３(九)(十),2017081120090202:8,2013100495,デルマケサゴゼン,4,8,8,牝,4,464.0,高野誠毅,31112,立花伸,11344,1:18.1,アタマ,40.7,3-3,7.0
2017-08-11,2017081120090202,大井,1200,曇,重,Ｃ３(九)(十),2017081120090202:1,2013104930,ゴッデス,5,1,1,牝,4,458.0,岡部誠,30835,高岩孝敏,11130,1:18.2,1/2,40.8,5-4,4.0
2017-08-11,2017081120090202,大井,1200,曇,重,Ｃ３(九)(十),2017081120090202:2,2012102068,ヴィクトリーノース,6,2,2,牝,5,484.0,本田紀忠,31172,田島寿一,11257,1:18.6,２,40.8,8-8,6.0
2017-08-11,2017081120090202,大井,1200,曇,重,Ｃ３(九)(十),2017081120090202:4,2012103232,ソライロノハナ,7,4,4,牝,5,454.0,石川駿介,31156,高橋清顕,11380,1:18.8,１,41.1,6-6,5.0
2017-08-11,2017081120090202,大井,1200,曇,重,Ｃ３(九)(十),2017081120090202:5,2012105942,オータムエンジェル,8,5,5,牝,5,526.0,西啓太,31241,荒井朋弘,11321,1:18.9,1/2,41.2,7-7,1.0
2017-08-11,2017081120090203,大井,1400,曇,重,２歳２００万 円以下,2017081120090203:7,2015100109,クリスタルシルバー,1,7,7,牡,2,474.0,坂井英光,30844,村上頼章,11101,1:31.0,-,40.0,4-4-3,1.0
2017-08-11,2017081120090203,大井,1400,曇,重,２歳２００万 円以下,2017081120090203:2,2015101650,ゲイムスパン,2,2,2,牝,2,450.0,笹川翼,31231,鷹見浩,11315,1:31.7,３ 1/2,40.9,1-2-2,3.0
