date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2011-05-04,2011050419020302,船橋,1200,晴,重,３歳,2011050419020302:10,2008100075,イントゥルーダー,6,7,10,牡,3,485.0,山崎誠士,31113,佐藤厚弘,11298,1:17.4,クビ,39.6,11-10-9,10.0
2011-05-04,2011050419020302,船橋,1200,晴,重,３歳,2011050419020302:3,2008104682,ラヴパフューム,7,3,3,牝,3,425.0,佐藤裕太,30780,新井清重,11272,1:18.2,４,41.9,1-4-4,6.0
2011-05-04,2011050419020302,船橋,1200,晴,重,３歳,2011050419020302:1,2008105477,サファリプリンセス,8,1,1,牝,3,447.0,☆中野省吾,31188,渡邊薫,10119,1:18.7,２ 1/2,42.8,1-1-1,8.0
2011-05-04,2011050419020302,船橋,1200,晴,重,３歳,2011050419020302:4,2008106698,スルガセシボン,9,4,4,牝,3,483.0,野澤憲彦,30800,佐々木清明,11174,1:18.8,クビ,42.9,1-1-3,9.0
2011-05-04,2011050419020302,船橋,1200,晴,重,３歳,2011050419020302:5,2008109121,リーフ,10,5,5,牝,3,404.0,實川純一,31110,松代眞,10920,1:18.9,3/4,42.1,6-5-5,12.0
2011-05-04,2011050419020302,船橋,1200,晴,重,３歳,2011050419020302:6,2008104093,ハシヤプリンス,11,5,6,牡,3,493.0,今野忠成,30833,新井清重,11272,1:19.1,１,41.7,5-6-7,2.0
2011-05-04,2011050419020302,船橋,1200,晴,重,３歳,2011050419020302:8,2008102392,ダンディドラゴン,12,6,8,牡,3,433.0,▲柿本量平,31210,柿本政男,11221,1:25.7,大差,48.1,7-8-12,5.0
2011-05-04,2011050419020303,船橋,1500,晴,重,Ｃ３(五)(六)(イ),2011050419020303:5,2007104758,ギデオン,1,5,5,牡,4,524.0,森泰斗,30942,松代眞,10920,1:37.3,-,39.8,1-1-1-1,1.0
2011-05-04,2011050419020303,船橋,1500,晴,重,Ｃ３(五)(六)(イ),2011050419020303:2,2005100611,ストロングコマンド,2,2,2,牡,6,458.0,江川伸幸,31035,佐藤厚弘,11298,1:37.9,３,40.0,7-6-6-3,2.0
2011-05-04,2011050419020303,船橋,1500,晴,重,Ｃ３(五)(六)(イ),2011050419020303:8,2005105294,テンノボリ,3,6,8,牡,6,485.0,山崎誠士,31113,小嶋一郎,10141,1:38.5,３,41.0,2-1-1-2,7.0
2011-05-04,2011050419020303,船橋,1500,晴,重,Ｃ３(五)(六)(イ),2011050419020303:12,2007103800,イケイケトート,4,8,12,牝,4,454.0,本田正重,31147,渋谷信隆,10079,1:39.0,２ 1/2,41.3,5-5-3-3,12.0
2011-05-04,2011050419020303,船橋,1500,晴,重,Ｃ３(五)(六)(イ),2011050419020303:10,2007104792,ハギオリット,5,7,10,牝,4,429.0,林幻,31070,石井勝男,11313,1:39.4,２,41.2,8-9-7-7,8.0
2011-05-04,2011050419020303,船橋,1500,晴,重,Ｃ３(五)(六)(イ),2011050419020303:4,2005105007,ドリームアビーム,6,4,4,牡,6,454.0,秋元耕成,30982,川島豊,11324,1:39.7,１ 1/2,42.0,3-3-3-3,11.0
2011-05-04,2011050419020303,船橋,1500,晴,重,Ｃ３(五)(六)(イ),2011050419020303:9,2004100049,マキノセンプー,7,7,9,牡,7,476.0,御神本訓史,30983,稲葉道行,10125,1:39.7,アタマ,41.0,11-12-12-11,4.0
2011-05-04,2011050419020303,船橋,1500,晴,重,Ｃ３(五)(六)(イ),2011050419020303:6,2007103774,ギャンビット,8,5,6,牡,4,511.0,左海誠二,30779,林正人,11022,1:39.7,クビ,41.9,8-8-5-6,3.0
2011-05-04,2011050419020303,船橋,1500,晴,重,Ｃ３(五)(六)(イ),2011050419020303:1,2006110027,フォックスブラボー,9,1,1,牡,5,528.0,☆中野省吾,31188,渡邊薫,10119,1:39.9,3/4,41.7,6-6-7-8,5.0
2011-05-04,2011050419020303,船橋,1500,晴,重,Ｃ３(五)(六)(イ),2011050419020303:7,2007104030,キョウエイゼファー,10,6,7,牡,4,553.0,町田直希,31140,佐々木功,10073,1:40.2,１ 1/2,41.7,10-10-10-9,6.0
2011-05-04,2011050419020303,船橋,1500,晴,重,Ｃ３(五)(六)(イ),2011050419020303:11,2007103682,ニューピース,11,8,11,牝,4,457.0,佐藤博紀,30960,山崎尋美,11107,1:40.5,１ 1/2,42.0,11-10-10-10,10.0
2011-05-04,2011050419020303,船橋,1500,晴,重,Ｃ３(五)(六)(イ),2011050419020303:3,2007104060,アメージングソール,12,3,3,牝,4,463.0,澤田龍哉,31179,新井清重,11272,1:43.5,大差,45.2,3-4-9-12,9.0
2011-05-04,2011050419020304,船橋,1500,晴,重,Ｃ３(五)(六)(ア),2011050419020304:7,2005102375,グッドナイトチーフ,1,6,7,牡,6,531.0,戸崎圭太,30943,川島正行,10059,1:37.4,-,40.0,1-1-1-1,1.0
2011-05-04,2011050419020304,船橋,1500,晴,重,Ｃ３(五)(六)(ア),2011050419020304:9,2007106429,イップク,2,7,9,牝,4,456.0,本橋孝太,31155,新井清重,11272,1:37.7,１ 1/2,40.2,2-1-2-1,6.0
2011-05-04,2011050419020304,船橋,1500,晴,重,Ｃ３(五)(六)(ア),2011050419020304:11,2006101848,トウカイフェロー,3,8,11,牡,5,500.0,石崎駿,31050,八木仁,10357,1:38.6,４,40.2,10-11-9-6,3.0
2011-05-04,2011050419020304,船橋,1500,晴,重,Ｃ３(五)(六)(ア),2011050419020304:5,2004103558,オーシャンローズ,4,5,5,牝,7,472.0,野澤憲彦,30800,佐々木清明,11174,1:38.8,１,40.7,9-8-6-5,5.0
2011-05-04,2011050419020304,船橋,1500,晴,重,Ｃ３(五)(六)(ア),2011050419020304:3,2007105291,トーセンジャンボ,5,3,3,牡,4,469.0,坂井英光,30844,小久保智,11296,1:39.0,１,41.1,4-4-4-3,2.0
2011-05-04,2011050419020304,船橋,1500,晴,重,Ｃ３(五)(六)(ア),2011050419020304:10,2007102211,キティフェイス,6,7,10,牝,4,408.0,濱田達也,31170,渋谷信隆,10079,1:39.5,２ 1/2,41.1,4-9-9-7,12.0
2011-05-04,2011050419020304,船橋,1500,晴,重,Ｃ３(五)(六)(ア),2011050419020304:6,2003107089,ブリランテーロ,7,5,6,牡,8,465.0,國分祐仁,31167,本間光雄,11220,1:39.5,アタマ,41.1,10-10-9-11,8.0
2011-05-04,2011050419020304,船橋,1500,晴,重,Ｃ３(五)(六)(ア),2011050419020304:8,2006106297,ダンピエール,8,6,8,セ,5,456.0,繁田健一,30958,山中尊徳,11335,1:39.7,１,40.9,12-12-12-12,4.0
2011-05-04,2011050419020304,船橋,1500,晴,重,Ｃ３(五)(六)(ア),2011050419020304:12,2007101218,タケデンマイルド,9,8,12,牝,4,495.0,水野貴史,30676,宮下靖旨,11200,1:40.8,５,43.1,3-3-3-4,9.0
2011-05-04,2011050419020304,船橋,1500,晴,重,Ｃ３(五)(六)(ア),2011050419020304:4,2002107184,アヤメヒメ,10,4,4,牝,9,435.0,▲柿本量平,31210,柿本政男,11221,1:41.3,２ 1/2,43.1,7-6-7-8,7.0
2011-05-04,2011050419020304,船橋,1500,晴,重,Ｃ３(五)(六)(ア),2011050419020304:2,2007100497,エマ,11,2,2,牝,4,463.0,岡田大,30887,山越光,11051,1:41.5,3/4,43.3,7-7-7-10,11.0
2011-05-04,2011050419020304,船橋,1500,晴,重,Ｃ３(五)(六)(ア),2011050419020304:1,2007106670,ムンタセーラ,12,1,1,牝,4,415.0,林幻,31070,柘榴浩樹,11270,1:41.6,1/2,43.6,4-4-5-9,10.0
2011-05-04,2011050419020305,船橋,1500,晴,重,Ｃ３選抜牝馬,2011050419020305:8,2007102874,ボーシュヴァル,1,7,8,牝,4,481.0,左海誠二,30779,出川克己,11021,1:37.7,-,40.2,1-1-1-1,1.0
2011-05-04,2011050419020305,船橋,1500,晴,重,Ｃ３選抜牝馬,2011050419020305:3,2007104672,トウカイユニバース,2,3,3,牝,4,458.0,酒井忍,30706,田邊陽一,11224,1:38.8,５,40.4,8-9-5-4,4.0
2011-05-04,2011050419020305,船橋,1500,晴,重,Ｃ３選抜牝馬,2011050419020305:10,2007110050,チャーミングキラー,3,8,10,牝,4,469.0,佐藤博紀,30960,内田勝義,10308,1:39.6,４,41.2,5-5-5-7,5.0
2011-05-04,2011050419020305,船橋,1500,晴,重,Ｃ３選抜牝馬,2011050419020305:2,2003106378,ジンデンスバル,4,2,2,牝,8,482.0,秋元耕成,30982,野口孝,10160,1:39.7,1/2,40.6,10-10-10-10,10.0
2011-05-04,2011050419020305,船橋,1500,晴,重,Ｃ３選抜牝馬,2011050419020305:9,2007106468,ジョーパフューム,5,7,9,牝,4,408.0,橋本直哉,30974,小久保智,11296,1:39.8,3/4,41.9,3-3-2-3,6.0
2011-05-04,2011050419020305,船橋,1500,晴,重,Ｃ３選抜牝馬,2011050419020305:11,2004104278,エイコーロンシャン,6,8,11,牝,7,466.0,町田直希,31140,原三男,10347,1:39.9,1/2,42.0,2-2-2-2,3.0
2011-05-04,2011050419020305,船橋,1500,晴,重,Ｃ３選抜牝馬,2011050419020305:1,2007105869,スレイプニル,7,1,1,牝,4,480.0,本橋孝太,31155,矢野義幸,11222,1:40.2,１ 1/2,41.3,6-7-8-8,2.0
2011-05-04,2011050419020305,船橋,1500,晴,重,Ｃ３選抜牝馬,2011050419020305:5,2007105908,ユメタンポポ,8,5,5,牝,4,425.0,森泰斗,30942,武井和実,11364,1:40.2,ハナ,41.8,9-6-5-6,8.0
2011-05-04,2011050419020305,船橋,1500,晴,重,Ｃ３選抜牝馬,2011050419020305:7,2004100770,コスモエリニュス,9,6,7,牝,7,486.0,☆中野省吾,31188,宮下靖旨,11200,1:40.8,３,42.6,3-4-4-4,7.0
2011-05-04,2011050419020305,船橋,1500,晴,重,Ｃ３選抜牝馬,2011050419020305:4,2007100194,サラノガンプ,10,4,4,牝,4,483.0,江川伸幸,31035,森始,10114,1:41.7,４,42.7,6-8-9-9,9.0
2011-05-04,2011050419020305,船橋,1500,晴,重,Ｃ３選抜牝馬,2011050419020305:6,2006106307,クイーンバイオ,-,6,6,牝,5,,今野忠成,30833,新井清重,11272,-,競走除外,,-,
2011-05-04,2011050419020306,船橋,1200,晴,重,Ｃ２(五)(六),2011050419020306:7,2007101424,キミノホホエミ,1,6,7,牝,4,470.0,真島大輔,31053,佐々木功,10073,1:15.4,-,39.3,2-3-3,3.0
2011-05-04,2011050419020306,船橋,1200,晴,重,Ｃ２(五)(六),2011050419020306:8,2007101063,エリモダンディズム,2,6,8,牡,4,465.0,繁田健一,30958,松代眞,10920,1:15.5,1/2,38.0,10-10-10,5.0
2011-05-04,2011050419020306,船橋,1200,晴,重,Ｃ２(五)(六),2011050419020306:2,2006102648,カンユウリード,3,2,2,牡,5,530.0,本田正重,31147,佐藤賢二,10985,1:15.6,1/2,39.4,4-4-4,1.0
2011-05-04,2011050419020306,船橋,1200,晴,重,Ｃ２(五)(六),2011050419020306:4,2006104995,トミケンファイター,4,4,4,セ,5,472.0,森泰斗,30942,阿井正雄,11088,1:15.8,3/4,37.9,11-11-11,4.0
2011-05-04,2011050419020306,船橋,1200,晴,重,Ｃ２(五)(六),2011050419020306:10,2004103946,バレンボイム,5,7,10,牡,7,522.0,御神本訓史,30983,佐藤厚弘,11298,1:15.8,クビ,40.1,2-1-1,6.0
2011-05-04,2011050419020306,船橋,1200,晴,重,Ｃ２(五)(六),2011050419020306:11,2007100705,ムソウムテキ,6,8,11,牡,4,464.0,山田信大,30721,山浦武,11089,1:16.1,１ 1/2,39.3,7-6-7,10.0
2011-05-04,2011050419020306,船橋,1200,晴,重,Ｃ２(五)(六),2011050419020306:6,2007100188,ラッキーツー,7,5,6,牝,4,449.0,澤田龍哉,31179,新井清重,11272,1:16.1,クビ,40.4,1-1-1,8.0
2011-05-04,2011050419020306,船橋,1200,晴,重,Ｃ２(五)(六),2011050419020306:5,2007106430,タイセツナチキュウ,8,5,5,牡,4,497.0,本橋孝太,31155,新井清重,11272,1:16.3,１ 1/2,39.5,5-6-6,7.0
2011-05-04,2011050419020306,船橋,1200,晴,重,Ｃ２(五)(六),2011050419020306:1,2007105296,ジャングルジャガー,9,1,1,牡,4,466.0,戸崎圭太,30943,岡林光浩,10053,1:16.5,3/4,39.4,8-8-9,2.0
2011-05-04,2011050419020306,船橋,1200,晴,重,Ｃ２(五)(六),2011050419020306:9,2005102250,タケデンオー,10,7,9,牡,6,497.0,實川純一,31110,椎名廣明,11280,1:16.5,クビ,39.4,8-8-8,11.0
2011-05-04,2011050419020306,船橋,1200,晴,重,Ｃ２(五)(六),2011050419020306:12,2006101274,ステップアンドゴー,11,8,12,セ,5,472.0,佐藤博紀,30960,齊藤敏,11055,1:16.7,3/4,40.4,5-5-5,12.0
2011-05-04,2011050419020306,船橋,1200,晴,重,Ｃ２(五)(六),2011050419020306:3,2005105399,コンブスティオーネ,12,3,3,セ,6,471.0,町田直希,31140,松代眞,10920,1:18.8,大差,40.5,11-12-12,9.0
2011-05-04,2011050419020307,船橋,1000,晴,重,Ｃ２選抜馬,2011050419020307:2,2007100040,メガフェリーチェ,1,2,2,牝,4,512.0,戸崎圭太,30943,椎名廣明,11280,1:00.7,-,37.2,5-4,1.0
2011-05-04,2011050419020307,船橋,1000,晴,重,Ｃ２選抜馬,2011050419020307:11,2007105218,プラウドフォンテン,2,7,11,牝,4,469.0,澤田龍哉,31179,佐藤厚弘,11298,1:01.2,２ 1/2,37.8,3-3,5.0
2011-05-04,2011050419020307,船橋,1000,晴,重,Ｃ２選抜馬,2011050419020307:12,2007109220,キタホープ,3,8,12,牡,4,483.0,本田正重,31147,出川龍一,10092,1:01.3,3/4,38.3,1-1,7.0
2011-05-04,2011050419020307,船橋,1000,晴,重,Ｃ２選抜馬,2011050419020307:8,2006104215,アーティクルリバー,4,6,8,牝,5,444.0,岡田大,30887,薮口一麻,11297,1:01.6,１ 1/2,37.4,9-7,12.0
2011-05-04,2011050419020307,船橋,1000,晴,重,Ｃ２選抜馬,2011050419020307:5,2007102956,ライジングタイド,5,4,5,牡,4,519.0,張田京,30059,坂本昇,11079,1:02.0,２,39.0,1-1,6.0
2011-05-04,2011050419020307,船橋,1000,晴,重,Ｃ２選抜馬,2011050419020307:3,2007103111,ヒデノキセキ,6,3,3,牡,4,490.0,本橋孝太,31155,矢野義幸,11222,1:02.0,アタマ,37.4,11-10,3.0
2011-05-04,2011050419020307,船橋,1000,晴,重,Ｃ２選抜馬,2011050419020307:9,2006100856,シンオンワード,7,6,9,牡,5,516.0,石崎隆之,30033,堀江仁,11341,1:02.0,クビ,38.6,3-4,2.0
2011-05-04,2011050419020307,船橋,1000,晴,重,Ｃ２選抜馬,2011050419020307:7,2007104265,プレストクィーン,8,5,7,牝,4,447.0,町田直希,31140,内田勝義,10308,1:02.8,４,38.8,8-9,4.0
2011-05-04,2011050419020307,船橋,1000,晴,重,Ｃ２選抜馬,2011050419020307:10,2007101967,タツオーカン,9,7,10,牡,4,531.0,石崎駿,31050,渋谷信隆,10079,1:03.0,3/4,38.2,12-12,11.0
2011-05-04,2011050419020307,船橋,1000,晴,重,Ｃ２選抜馬,2011050419020307:6,2007109128,テイエムヨカゲナ,10,5,6,牡,4,468.0,林幻,31070,渋谷信博,11288,1:03.1,1/2,39.6,5-8,8.0
2011-05-04,2011050419020307,船橋,1000,晴,重,Ｃ２選抜馬,2011050419020307:13,2007106346,レオミラージュ,11,8,13,牡,4,424.0,加藤和博,30815,薮口一麻,11297,1:03.3,１,38.5,12-13,10.0
2011-05-04,2011050419020307,船橋,1000,晴,重,Ｃ２選抜馬,2011050419020307:4,2007105055,スパーナルフィリー,12,4,4,牝,4,448.0,森泰斗,30942,佐藤賢二,10985,1:03.4,3/4,39.5,7-6,9.0
2011-05-04,2011050419020307,船橋,1000,晴,重,Ｃ２選抜馬,2011050419020307:1,2005104300,アイビスデージー,13,1,1,牡,6,488.0,山口達弥,31120,宮下靖旨,11200,1:03.9,２ 1/2,39.4,10-11,13.0
2011-05-04,2011050419020308,船橋,1600,晴,重,Ｃ２(五)(六),2011050419020308:13,2007101402,ワイルドフォンテン,1,8,13,牡,4,481.0,左海誠二,30779,波多野健,11281,1:43.8,-,39.8,4-4-3-2,4.0
2011-05-04,2011050419020308,船橋,1600,晴,重,Ｃ２(五)(六),2011050419020308:14,2006104913,ゴールドソニック,2,8,14,牡,5,506.0,的場文男,30133,佐藤賢二,10985,1:44.4,３,41.8,1-1-1-1,5.0
2011-05-04,2011050419020308,船橋,1600,晴,重,Ｃ２(五)(六),2011050419020308:1,2007106472,プンジャガハティ,3,1,1,牡,4,482.0,御神本訓史,30983,岡林光浩,10053,1:44.5,1/2,40.0,8-8-7-7,2.0
2011-05-04,2011050419020308,船橋,1600,晴,重,Ｃ２(五)(六),2011050419020308:4,2007102520,ニシノバスター,4,3,4,牡,4,487.0,金子正彦,30180,高月賢一,11223,1:44.9,２,39.9,13-13-9-9,7.0
2011-05-04,2011050419020308,船橋,1600,晴,重,Ｃ２(五)(六),2011050419020308:5,2006105068,ダージープレミアム,5,4,5,牡,5,494.0,戸崎圭太,30943,椎名廣明,11280,1:44.9,ハナ,40.7,6-6-4-5,1.0
2011-05-04,2011050419020308,船橋,1600,晴,重,Ｃ２(五)(六),2011050419020308:8,2007104356,トークトゥウインド,6,5,8,牡,4,475.0,坂井英光,30844,田島寿一,11257,1:45.4,２ 1/2,41.2,7-6-4-4,3.0
2011-05-04,2011050419020308,船橋,1600,晴,重,Ｃ２(五)(六),2011050419020308:12,2007103437,カオカオサンタ,7,7,12,牡,4,488.0,▲山頭信義,31211,林正人,11022,1:46.0,３,41.5,3-4-7-8,8.0
2011-05-04,2011050419020308,船橋,1600,晴,重,Ｃ２(五)(六),2011050419020308:2,2006101940,カンシャクダマ,8,2,2,牡,5,460.0,石崎駿,31050,川村守男,10943,1:46.5,２ 1/2,41.3,12-10-13-12,12.0
2011-05-04,2011050419020308,船橋,1600,晴,重,Ｃ２(五)(六),2011050419020308:10,2007104090,ローレルソヒール,9,6,10,牡,4,421.0,田中力,31009,玉井勝,11137,1:46.7,3/4,41.6,10-10-10-10,9.0
2011-05-04,2011050419020308,船橋,1600,晴,重,Ｃ２(五)(六),2011050419020308:9,2007106316,シンフォニーヒルズ,10,6,9,牝,4,451.0,町田直希,31140,河津裕昭,11234,1:46.7,クビ,41.1,14-14-14-14,11.0
2011-05-04,2011050419020308,船橋,1600,晴,重,Ｃ２(五)(六),2011050419020308:6,2007103685,オキャクサマ,11,4,6,牝,4,495.0,本田正重,31147,渋谷信隆,10079,1:47.0,１ 1/2,41.9,10-10-10-10,13.0
2011-05-04,2011050419020308,船橋,1600,晴,重,Ｃ２(五)(六),2011050419020308:3,2006100783,アートオブドリーム,12,3,3,牝,5,514.0,☆中野省吾,31188,渡邊薫,10119,1:47.4,２,43.2,4-3-4-6,14.0
2011-05-04,2011050419020308,船橋,1600,晴,重,Ｃ２(五)(六),2011050419020308:7,2007101949,アマノハバヤ,13,5,7,牝,4,442.0,本橋孝太,31155,矢野義幸,11222,1:47.9,２ 1/2,42.8,8-9-10-12,10.0
2011-05-04,2011050419020308,船橋,1600,晴,重,Ｃ２(五)(六),2011050419020308:11,2007103689,スイートカフェ,14,7,11,牝,4,483.0,繁田健一,30958,林正人,11022,1:49.5,８,46.5,2-2-2-3,6.0
2011-05-04,2011050419020309,船橋,1600,晴,重,Ｃ１(三),2011050419020309:3,2006106171,ツクバチャーム,1,3,3,牡,5,511.0,戸崎圭太,30943,柿本政男,11221,1:43.1,-,39.9,5-5-5-5,1.0
2011-05-04,2011050419020309,船橋,1600,晴,重,Ｃ１(三),2011050419020309:6,2007105977,トップザバード,2,6,6,牡,4,514.0,石崎駿,31050,佐藤賢二,10985,1:44.0,４,41.2,6-6-1-3,5.0
2011-05-04,2011050419020309,船橋,1600,晴,重,Ｃ１(三),2011050419020309:8,2005102251,マッシュアップ,3,8,8,牡,6,464.0,金子正彦,30180,冨田藤男,10154,1:44.1,1/2,40.0,8-8-8-6,8.0
2011-05-04,2011050419020309,船橋,1600,晴,重,Ｃ１(三),2011050419020309:5,2007104634,サウンドボーイ,4,5,5,牡,4,486.0,坂井英光,30844,松代眞,10920,1:44.5,２,41.7,4-4-1-1,4.0
2011-05-04,2011050419020309,船橋,1600,晴,重,Ｃ１(三),2011050419020309:4,2005110078,コスモスター,5,4,4,牡,6,488.0,御神本訓史,30983,河津裕昭,11234,1:44.7,１,41.9,2-2-1-3,2.0
2011-05-04,2011050419020309,船橋,1600,晴,重,Ｃ１(三),2011050419020309:2,2005103060,ツクバフェアリー,6,2,2,牝,6,419.0,張田京,30059,林正人,11022,1:45.3,３,41.5,6-7-7-7,6.0
2011-05-04,2011050419020309,船橋,1600,晴,重,Ｃ１(三),2011050419020309:1,2007102396,リバーダンス,7,1,1,牡,4,458.0,脇田創,31071,山本学,11303,1:46.1,４,42.5,2-3-6-7,7.0
2011-05-04,2011050419020309,船橋,1600,晴,重,Ｃ１(三),2011050419020309:7,2007101025,ボーンストーン,8,7,7,牡,4,508.0,本橋孝太,31155,矢野義幸,11222,1:46.1,ハナ,43.3,1-1-1-2,3.0
2011-05-04,2011050419020310,船橋,1600,晴,重,端午（たんご）特別 Ｂ２(三) 以下,2011050419020310:5,2006101919,セトウチサンダー,1,5,5,牡,5,475.0,真島大輔,31053,佐々木清明,11174,1:43.4,-,39.7,6-6-6-5,4.0
2011-05-04,2011050419020310,船橋,1600,晴,重,端午（たんご）特別 Ｂ２(三) 以下,2011050419020310:2,2006106465,サミンガードナー,2,2,2,牡,5,481.0,左海誠二,30779,岡林光浩,10053,1:43.7,１ 1/2,41.2,1-1-1-1,2.0
2011-05-04,2011050419020310,船橋,1600,晴,重,端午（たんご）特別 Ｂ２(三) 以下,2011050419020310:1,2006106254,イシノビルダー,3,1,1,牡,5,474.0,的場文男,30133,石井勝男,11313,1:44.1,２,40.8,4-4-4-3,1.0
2011-05-04,2011050419020310,船橋,1600,晴,重,端午（たんご）特別 Ｂ２(三) 以下,2011050419020310:6,2005104014,ビービーブルース,4,6,6,牡,6,450.0,高橋利幸,31111,凾館一昭,10097,1:44.1,クビ,41.2,1-2-2-2,6.0
2011-05-04,2011050419020310,船橋,1600,晴,重,端午（たんご）特別 Ｂ２(三) 以下,2011050419020310:8,2005102824,スパイクウッド,5,8,8,牡,6,496.0,御神本訓史,30983,佐藤厚弘,11298,1:44.2,クビ,40.0,6-7-7-7,5.0
2011-05-04,2011050419020310,船橋,1600,晴,重,端午（たんご）特別 Ｂ２(三) 以下,2011050419020310:7,2007104456,エンジェルブレス,6,7,7,牡,4,475.0,佐藤裕太,30780,川島正行,10059,1:45.9,８,42.8,3-3-3-5,7.0
2011-05-04,2011050419020310,船橋,1600,晴,重,端午（たんご）特別 Ｂ２(三) 以下,2011050419020310:4,2007102357,ゼットン,7,4,4,牡,4,498.0,森泰斗,30942,出川龍一,10092,1:45.9,ハナ,42.4,5-5-5-4,3.0
2011-05-04,2011050419020310,船橋,1600,晴,重,端午（たんご）特別 Ｂ２(三) 以下,2011050419020310:3,2004104522,アンダーボナンザ,8,3,3,牡,7,492.0,繁田健一,30958,吉田正美,10965,1:46.0,1/2,41.8,8-8-7-7,8.0
2011-05-04,2011050419020311,船橋,1700,晴,重,皐月（さつき）盃 Ａ２ 以下,2011050419020311:5,2006104773,トーセンルーチェ,1,5,5,牡,5,558.0,今野忠成,30833,川島正一,11325,1:47.4,-,38.2,5-5-2-2,4.0
2011-05-04,2011050419020311,船橋,1700,晴,重,皐月（さつき）盃 Ａ２ 以下,2011050419020311:7,2003104303,コアレスガバナー,2,6,7,セ,8,496.0,江川伸幸,31035,川村昭男,10060,1:48.6,６,41.4,1-1-1-1,10.0
2011-05-04,2011050419020311,船橋,1700,晴,重,皐月（さつき）盃 Ａ２ 以下,2011050419020311:4,2005106087,マキノスパーク,3,4,4,牡,6,446.0,本橋孝太,31155,森下淳平,11362,1:48.6,アタマ,38.2,9-10-8-5,2.0
2011-05-04,2011050419020311,船橋,1700,晴,重,皐月（さつき）盃 Ａ２ 以下,2011050419020311:6,2007100064,ドラゴンキラリ,4,6,6,牡,4,483.0,町田直希,31140,柿本政男,11221,1:49.0,２,38.6,9-11-8-9,6.0
