date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2012-10-01,2012100120110203,大井,1200,晴,稍重,３歳,2012100120110203:13,2009104862,リトルマリアンヌ,3,8,13,牝,3,414.0,和田譲治,31074,栗田泰昌,10987,1:16.3,３,39.9,3-3,4.0
2012-10-01,2012100120110203,大井,1200,晴,稍重,３歳,2012100120110203:8,2009105064,サワサンキュー,4,5,8,牝,3,502.0,矢野貴之,31068,高橋清顕,11380,1:16.5,１ 1/4,39.7,4-4,7.0
2012-10-01,2012100120110203,大井,1200,晴,稍重,３歳,2012100120110203:7,2009105573,ハンドグレネイド,5,5,7,牝,3,474.0,森泰斗,30942,朝倉実,11202,1:17.2,３ 1/2,39.8,10-10,6.0
2012-10-01,2012100120110203,大井,1200,晴,稍重,３歳,2012100120110203:10,2009109137,タツユタカ,6,6,10,牡,3,496.0,有年淳,31072,井上弘之,11175,1:17.6,２,41.2,2-2,9.0
2012-10-01,2012100120110203,大井,1200,晴,稍重,３歳,2012100120110203:14,2009102543,タケノクレバー,7,8,14,牡,3,423.0,☆千田洋,31202,松浦備,10231,1:17.7,1/2,39.5,14-13,14.0
2012-10-01,2012100120110203,大井,1200,晴,稍重,３歳,2012100120110203:5,2009104747,ゴールデンマキシム,8,4,5,牡,3,425.0,東原悠善,31082,柏木一夫,10189,1:17.9,１,40.5,11-10,11.0
2012-10-01,2012100120110203,大井,1200,晴,稍重,３歳,2012100120110203:12,2009104001,ミントミョント,9,7,12,牝,3,440.0,真島大輔,31053,中村護,10904,1:17.9,アタマ,41.1,5-6,10.0
2012-10-01,2012100120110203,大井,1200,晴,稍重,３歳,2012100120110203:1,2009104181,デビルスタワー,10,1,1,牡,3,525.0,的場文男,30133,佐宗応和,11338,1:17.9,アタマ,41.5,1-1,2.0
2012-10-01,2012100120110203,大井,1200,晴,稍重,３歳,2012100120110203:3,2009103353,カイジンリンリン,11,3,3,牝,3,417.0,今野忠成,30833,香取和孝,10986,1:18.4,２ 1/2,41.1,9-9,8.0
2012-10-01,2012100120110203,大井,1200,晴,稍重,３歳,2012100120110203:9,2009106880,チェリバド,12,6,9,牝,3,435.0,☆山崎良,31212,朝倉実,11202,1:18.6,3/4,40.8,12-12,13.0
2012-10-01,2012100120110203,大井,1200,晴,稍重,３歳,2012100120110203:11,2009105308,サワヤカ,13,7,11,牝,3,434.0,坂井英光,30844,蛯名雄太,11363,1:19.1,２ 1/2,42.0,6-8,5.0
2012-10-01,2012100120110203,大井,1200,晴,稍重,３歳,2012100120110203:2,2009102812,ミノン,-,2,2,牝,3,446.0,達城龍次,30878,久保與造,10192,-,競走中止,,-,12.0
2012-10-01,2012100120110204,大井,1400,晴,稍重,３歳,2012100120110204:4,2009105424,ライスエッグ,1,4,4,牡,3,488.0,佐藤博紀,30960,山藤統宏,11162,1:30.0,-,40.2,1-1-1,9.0
2012-10-01,2012100120110204,大井,1400,晴,稍重,３歳,2012100120110204:1,2009105466,タイキローズベスト,2,1,1,牝,3,429.0,和田譲治,31074,高岩孝敏,11130,1:31.0,５,40.7,4-4-4,3.0
2012-10-01,2012100120110204,大井,1400,晴,稍重,３歳,2012100120110204:10,2009103480,ヤサカフェアリー,3,7,10,牝,3,460.0,石崎駿,31050,石田貞雄,10178,1:31.7,３ 1/2,41.7,3-3-3,2.0
2012-10-01,2012100120110204,大井,1400,晴,稍重,３歳,2012100120110204:5,2009101249,ハナノゴジュウマル,4,5,5,牝,3,485.0,御神本訓史,30983,荒井朋弘,11321,1:32.0,１ 3/4,42.1,2-2-2,8.0
2012-10-01,2012100120110204,大井,1400,晴,稍重,３歳,2012100120110204:6,2009100911,イカルストミー,5,5,6,牡,3,449.0,山田信大,30721,佐々木洋一,11209,1:32.2,１,41.3,8-8-6,4.0
2012-10-01,2012100120110204,大井,1400,晴,稍重,３歳,2012100120110204:7,2009102338,ブローディア,6,6,7,牝,3,448.0,吉井竜一,30803,飯野文明,11052,1:32.4,3/4,40.9,11-10-10,6.0
2012-10-01,2012100120110204,大井,1400,晴,稍重,３歳,2012100120110204:9,2009101999,アカギオロシ,7,7,9,牡,3,447.0,杉村一樹,30889,朝倉実,11202,1:32.9,２ 1/2,40.8,12-12-12,12.0
2012-10-01,2012100120110204,大井,1400,晴,稍重,３歳,2012100120110204:12,2009100916,アイファーゲラノス,8,8,12,牡,3,481.0,本橋孝太,31155,久保與造,10192,1:33.1,１,41.8,7-9-9,5.0
2012-10-01,2012100120110204,大井,1400,晴,稍重,３歳,2012100120110204:11,2009105612,ストーミングラブ,9,8,11,牡,3,477.0,赤嶺亮,31148,赤嶺本浩,10941,1:33.2,1/2,41.3,10-11-11,11.0
2012-10-01,2012100120110204,大井,1400,晴,稍重,３歳,2012100120110204:8,2009102005,クリノハイペガサス,10,6,8,牡,3,479.0,達城龍次,30878,久保杉隆,11378,1:34.1,４,43.8,5-4-5,7.0
2012-10-01,2012100120110204,大井,1400,晴,稍重,３歳,2012100120110204:3,2009106513,シルクダヴィンチ,11,3,3,牡,3,510.0,真島大輔,31053,上杉昌宏,11203,1:34.2,1/2,43.5,6-6-8,1.0
2012-10-01,2012100120110204,大井,1400,晴,稍重,３歳,2012100120110204:2,2009105450,ダイリン,12,2,2,牡,3,456.0,町田直希,31140,佐々木洋一,11209,1:35.8,８,45.0,8-7-7,10.0
2012-10-01,2012100120110205,大井,1500,晴,稍重,３歳,2012100120110205:6,2009109178,ヴェルデルーチェ,1,6,6,牡,3,464.0,今野忠成,30833,鷹見浩,11315,1:39.0,-,39.6,3-3-3-2,2.0
2012-10-01,2012100120110205,大井,1500,晴,稍重,３歳,2012100120110205:1,2009103606,ケイアイプリンス,2,1,1,牡,3,498.0,的場文男,30133,立花伸,11344,1:39.3,１ 3/4,39.8,5-4-5-4,1.0
2012-10-01,2012100120110205,大井,1500,晴,稍重,３歳,2012100120110205:3,2009104455,レーヌハッチ,3,3,3,牝,3,398.0,早田功駿,31171,小野寺晋廣,11286,1:39.4,3/4,40.0,1-1-1-1,5.0
2012-10-01,2012100120110205,大井,1500,晴,稍重,３歳,2012100120110205:8,2009104024,サクラゼファー,4,7,8,牝,3,491.0,上田健人,31189,田中康弘,10218,1:39.7,１ 3/4,40.0,7-7-7-6,9.0
2012-10-01,2012100120110205,大井,1500,晴,稍重,３歳,2012100120110205:4,2009101925,ヴィクトリヒアデス,5,4,4,牡,3,437.0,左海誠二,30779,澤佳宏,11304,1:40.0,１ 1/2,40.6,2-2-2-2,3.0
2012-10-01,2012100120110205,大井,1500,晴,稍重,３歳,2012100120110205:9,2009101982,ヴァンベルデ,6,7,9,牡,3,420.0,佐藤博紀,30960,松浦備,10231,1:40.0,アタマ,40.3,7-8-6-6,7.0
2012-10-01,2012100120110205,大井,1500,晴,稍重,３歳,2012100120110205:10,2009106712,ビューティフラワー,7,8,10,牝,3,446.0,石崎駿,31050,上杉昌宏,11203,1:40.8,４,41.4,4-4-4-5,6.0
2012-10-01,2012100120110205,大井,1500,晴,稍重,３歳,2012100120110205:11,2009106909,トップロード,8,8,11,牡,3,417.0,小林拓未,31157,杉山康史,11231,1:41.1,１ 1/2,40.2,9-9-9-9,11.0
2012-10-01,2012100120110205,大井,1500,晴,稍重,３歳,2012100120110205:5,2009104687,オレチャレンジャー,9,5,5,牡,3,438.0,山田信大,30721,阪本泰之,10202,1:41.4,１ 3/4,39.9,10-10-10-10,4.0
2012-10-01,2012100120110205,大井,1500,晴,稍重,３歳,2012100120110205:2,2009101372,ワイエスウインク,10,2,2,牝,3,400.0,和田譲治,31074,佐々木忠昭,11023,1:42.1,３ 1/2,42.4,6-6-8-8,10.0
2012-10-01,2012100120110205,大井,1500,晴,稍重,３歳,2012100120110205:7,2009106714,キャスバル,11,6,7,牡,3,537.0,本橋孝太,31155,市村誠,11337,1:44.2,10,41.7,11-11-11-11,8.0
2012-10-01,2012100120110206,大井,1200,晴,稍重,Ｃ３(六)(七)(八),2012100120110206:8,2006104049,スクーデリア,1,5,8,牝,6,487.0,達城龍次,30878,香取和孝,10986,1:15.6,-,38.3,3-3,5.0
2012-10-01,2012100120110206,大井,1200,晴,稍重,Ｃ３(六)(七)(八),2012100120110206:5,2007103763,アイスティアラ,2,4,5,牝,5,466.0,☆横川怜央,31203,阪本一栄,10940,1:15.9,１ 1/2,38.6,2-1,3.0
2012-10-01,2012100120110206,大井,1200,晴,稍重,Ｃ３(六)(七)(八),2012100120110206:9,2007106801,モエトレゾール,3,6,9,牝,5,484.0,森泰斗,30942,堀千亜樹,11289,1:16.8,５,39.3,5-5,1.0
2012-10-01,2012100120110206,大井,1200,晴,稍重,Ｃ３(六)(七)(八),2012100120110206:6,2005100448,ホンシンワヒトツ,4,4,6,牝,7,472.0,有年淳,31072,米田英世,11342,1:16.8,ハナ,39.3,5-6,2.0
2012-10-01,2012100120110206,大井,1200,晴,稍重,Ｃ３(六)(七)(八),2012100120110206:4,2007100132,チェリーブロッサム,5,3,4,牝,5,534.0,本橋孝太,31155,立花伸,11344,1:16.9,1/2,39.0,8-7,9.0
2012-10-01,2012100120110206,大井,1200,晴,稍重,Ｃ３(六)(七)(八),2012100120110206:12,2007106465,セレンディピティ,6,7,12,牡,5,481.0,的場文男,30133,立花貢,11085,1:16.9,クビ,38.7,10-10,4.0
2012-10-01,2012100120110206,大井,1200,晴,稍重,Ｃ３(六)(七)(八),2012100120110206:1,2006100404,エスポワールスター,7,1,1,牝,6,477.0,矢野貴之,31068,松浦備,10231,1:17.1,１,39.7,4-4,11.0
2012-10-01,2012100120110206,大井,1200,晴,稍重,Ｃ３(六)(七)(八),2012100120110206:7,2007104407,ワラビーゴールド,8,5,7,牡,5,464.0,石崎隆之,30033,高岩孝敏,11130,1:17.4,１ 1/2,39.5,8-8,8.0
2012-10-01,2012100120110206,大井,1200,晴,稍重,Ｃ３(六)(七)(八),2012100120110206:11,2008100320,サワセンヴェイロン,9,7,11,牡,4,467.0,赤嶺亮,31148,赤嶺本浩,10941,1:17.5,1/2,39.8,7-8,7.0
2012-10-01,2012100120110206,大井,1200,晴,稍重,Ｃ３(六)(七)(八),2012100120110206:10,2005104456,ジルランギット,10,6,10,牡,7,574.0,石崎駿,31050,上杉昌宏,11203,1:17.8,１ 1/2,39.1,11-11,12.0
2012-10-01,2012100120110206,大井,1200,晴,稍重,Ｃ３(六)(七)(八),2012100120110206:2,2006105692,エプソムシュア,11,2,2,牡,6,463.0,山崎誠士,31113,佐々木洋一,11209,1:18.1,１ 1/2,41.0,1-1,6.0
2012-10-01,2012100120110206,大井,1200,晴,稍重,Ｃ３(六)(七)(八),2012100120110206:13,2008109060,マラッカ,12,8,13,牡,4,466.0,和田譲治,31074,赤嶺本浩,10941,1:18.2,3/4,38.5,13-13,10.0
2012-10-01,2012100120110206,大井,1200,晴,稍重,Ｃ３(六)(七)(八),2012100120110206:14,2007105938,ベリーベリーブルー,13,8,14,牝,5,457.0,佐藤博紀,30960,宮浦正行,11276,1:18.7,２ 1/2,38.8,14-13,14.0
2012-10-01,2012100120110206,大井,1200,晴,稍重,Ｃ３(六)(七)(八),2012100120110206:3,2007105824,レディーコマンダー,14,3,3,牝,5,421.0,本村直樹,30921,赤嶺本浩,10941,1:19.0,１ 1/2,39.8,12-12,13.0
2012-10-01,2012100120110207,大井,1400,晴,稍重,Ｃ３(六)(七)(八),2012100120110207:14,2007106679,フリートルージュ,1,8,14,牝,5,423.0,的場文男,30133,内田勝義,10308,1:30.8,-,39.1,5-4-4,1.0
2012-10-01,2012100120110207,大井,1400,晴,稍重,Ｃ３(六)(七)(八),2012100120110207:13,2008104506,カイウンハヤブサ,2,8,13,牡,4,440.0,坂井英光,30844,遠藤茂,11232,1:31.7,４,39.4,13-11-9,8.0
2012-10-01,2012100120110207,大井,1400,晴,稍重,Ｃ３(六)(七)(八),2012100120110207:12,2006100308,ジェットライン,3,7,12,牡,6,446.0,張田京,30059,渡部則夫,11084,1:31.7,クビ,40.1,3-3-3,7.0
2012-10-01,2012100120110207,大井,1400,晴,稍重,Ｃ３(六)(七)(八),2012100120110207:7,2006103150,レティセラ,4,5,7,牝,6,431.0,山崎誠士,31113,田島寿一,11257,1:31.7,ハナ,39.8,8-6-6,2.0
2012-10-01,2012100120110207,大井,1400,晴,稍重,Ｃ３(六)(七)(八),2012100120110207:3,2007103881,ヤマノライジン,5,3,3,牡,5,501.0,今野忠成,30833,辻野豊,10220,1:32.3,３,40.2,11-9-8,4.0
2012-10-01,2012100120110207,大井,1400,晴,稍重,Ｃ３(六)(七)(八),2012100120110207:10,2007106090,ツカサトルム,6,6,10,牡,5,457.0,達城龍次,30878,三坂盛雄,10233,1:32.3,アタマ,40.7,2-2-2,5.0
2012-10-01,2012100120110207,大井,1400,晴,稍重,Ｃ３(六)(七)(八),2012100120110207:8,2008101007,ミスヒロカミ,7,5,8,牝,4,495.0,柏木健宏,31022,阪本一栄,10940,1:32.6,１ 1/2,41.0,1-1-1,9.0
2012-10-01,2012100120110207,大井,1400,晴,稍重,Ｃ３(六)(七)(八),2012100120110207:5,2007104167,ティンプレイト,8,4,5,牝,5,451.0,有年淳,31072,森谷良臣,11138,1:32.6,ハナ,40.2,11-13-12,3.0
2012-10-01,2012100120110207,大井,1400,晴,稍重,Ｃ３(六)(七)(八),2012100120110207:1,2007103650,オーゴンルビー,9,1,1,牝,5,488.0,左海誠二,30779,立花伸,11344,1:32.6,クビ,40.6,3-7-7,11.0
2012-10-01,2012100120110207,大井,1400,晴,稍重,Ｃ３(六)(七)(八),2012100120110207:2,2008104726,エコエンペラー,10,2,2,牡,4,474.0,町田直希,31140,小野寺晋廣,11286,1:32.7,1/2,40.4,8-11-9,12.0
2012-10-01,2012100120110207,大井,1400,晴,稍重,Ｃ３(六)(七)(八),2012100120110207:6,2008104982,ベルモントノホシ,11,4,6,牡,4,477.0,真島大輔,31053,蛯名雄太,11363,1:32.7,アタマ,41.0,7-4-5,6.0
2012-10-01,2012100120110207,大井,1400,晴,稍重,Ｃ３(六)(七)(八),2012100120110207:4,2008102268,サブノアマゾネス,12,3,4,牝,4,485.0,☆横川怜央,31203,堀千亜樹,11289,1:33.0,１ 1/2,40.7,5-10-12,13.0
2012-10-01,2012100120110207,大井,1400,晴,稍重,Ｃ３(六)(七)(八),2012100120110207:9,2006100155,エゾノシンシン,13,6,9,牝,6,401.0,森泰斗,30942,荒井朋弘,11321,1:33.5,２ 1/2,41.4,10-8-11,10.0
2012-10-01,2012100120110207,大井,1400,晴,稍重,Ｃ３(六)(七)(八),2012100120110207:11,2008104475,クレイジーゲーム,14,7,11,牝,4,445.0,小林拓未,31157,澤佳宏,11304,1:33.6,クビ,40.8,13-14-14,14.0
2012-10-01,2012100120110208,大井,1600,晴,稍重,Ｃ３(六)(七)(八),2012100120110208:7,2007104550,エイコーワンダー,1,7,7,牡,5,468.0,金子正彦,30180,内田勝義,10308,1:46.5,-,39.7,6-5-4-4,2.0
2012-10-01,2012100120110208,大井,1600,晴,稍重,Ｃ３(六)(七)(八),2012100120110208:1,2007100200,ハネダフクサ,2,1,1,牡,5,464.0,石崎隆之,30033,岩本洋,10307,1:46.9,２,40.3,1-1-1-1,6.0
2012-10-01,2012100120110208,大井,1600,晴,稍重,Ｃ３(六)(七)(八),2012100120110208:9,2008106024,アビリティブルーム,3,8,9,牡,4,511.0,真島大輔,31053,蛯名雄太,11363,1:47.1,１ 1/4,40.5,3-3-3-3,1.0
2012-10-01,2012100120110208,大井,1600,晴,稍重,Ｃ３(六)(七)(八),2012100120110208:3,2005105978,グラッパ,4,3,3,牡,7,469.0,早田功駿,31171,栗田知治,11230,1:47.4,１ 3/4,40.8,2-2-2-2,8.0
2012-10-01,2012100120110208,大井,1600,晴,稍重,Ｃ３(六)(七)(八),2012100120110208:8,2008101084,エリモフロンティア,5,7,8,牝,4,474.0,澤田龍哉,31179,村上頼章,11101,1:47.5,3/4,40.5,7-8-6-6,3.0
2012-10-01,2012100120110208,大井,1600,晴,稍重,Ｃ３(六)(七)(八),2012100120110208:2,2008100928,ウエスタンソフィア,6,2,2,牝,4,428.0,本村直樹,30921,庄子連兵,10204,1:47.7,１,40.7,3-4-5-5,9.0
2012-10-01,2012100120110208,大井,1600,晴,稍重,Ｃ３(六)(七)(八),2012100120110208:10,2006103852,ムーンランディング,7,8,10,牡,6,440.0,東原悠善,31082,柏木一夫,10189,1:47.9,3/4,40.3,10-10-9-9,5.0
2012-10-01,2012100120110208,大井,1600,晴,稍重,Ｃ３(六)(七)(八),2012100120110208:4,2008104537,コードナンバー,8,4,4,牡,4,433.0,張田京,30059,佐々木仁,11176,1:48.2,１ 1/2,40.7,9-9-10-10,4.0
2012-10-01,2012100120110208,大井,1600,晴,稍重,Ｃ３(六)(七)(八),2012100120110208:5,2008101105,プレミアムクイン,9,5,5,牝,4,421.0,和田譲治,31074,久保田信之,11258,1:49.3,５,42.2,5-7-8-7,10.0
2012-10-01,2012100120110208,大井,1600,晴,稍重,Ｃ３(六)(七)(八),2012100120110208:6,2008104505,ピーエムクリーク,10,6,6,牡,4,466.0,今野忠成,30833,市村誠,11337,1:50.9,８,44.0,7-5-7-8,7.0
2012-10-01,2012100120110209,大井,1200,晴,稍重,はつかり特別 ２歳 選抜,2012100120110209:4,2010102802,ソルテ,1,3,4,牡,2,451.0,金子正彦,30180,寺田新太郎,10222,1:15.2,-,38.6,3-3,4.0
2012-10-01,2012100120110209,大井,1200,晴,稍重,はつかり特別 ２歳 選抜,2012100120110209:2,2010103188,サブノランマル,2,2,2,牡,2,477.0,坂井英光,30844,阪本一栄,10940,1:15.2,アタマ,38.7,1-1,2.0
2012-10-01,2012100120110209,大井,1200,晴,稍重,はつかり特別 ２歳 選抜,2012100120110209:14,2010101901,ラインバッカー,3,8,14,牡,2,457.0,繁田健一,30958,佐々木忠昭,11023,1:16.4,６,38.5,13-11,7.0
2012-10-01,2012100120110209,大井,1200,晴,稍重,はつかり特別 ２歳 選抜,2012100120110209:12,2010102924,ドンマイ,4,7,12,牡,2,488.0,柏木健宏,31022,市村誠,11337,1:16.5,3/4,39.1,9-9,6.0
2012-10-01,2012100120110209,大井,1200,晴,稍重,はつかり特別 ２歳 選抜,2012100120110209:5,2010103169,ココリコマキアート,5,4,5,牝,2,433.0,石崎駿,31050,月岡健二,11287,1:16.6,クビ,40.1,2-2,1.0
2012-10-01,2012100120110209,大井,1200,晴,稍重,はつかり特別 ２歳 選抜,2012100120110209:3,2010103306,ラブミーヘイロー,6,3,3,牝,2,450.0,今野忠成,30833,新井清重,11272,1:16.6,アタマ,39.2,8-7,5.0
2012-10-01,2012100120110209,大井,1200,晴,稍重,はつかり特別 ２歳 選抜,2012100120110209:13,2010103848,アリーヤ,7,8,13,牝,2,454.0,戸崎圭太,30943,荒山勝徳,11322,1:16.6,ハナ,39.3,7-7,3.0
2012-10-01,2012100120110209,大井,1200,晴,稍重,はつかり特別 ２歳 選抜,2012100120110209:11,2010105353,デンエンビーナス,8,7,11,牝,2,438.0,早田秀治,30127,柏木一夫,10189,1:17.1,２ 1/2,40.4,5-5,14.0
2012-10-01,2012100120110209,大井,1200,晴,稍重,はつかり特別 ２歳 選抜,2012100120110209:9,2010101609,ヤマノスイジン,9,6,9,牡,2,448.0,的場文男,30133,高橋清顕,11380,1:17.6,２ 1/2,39.8,10-12,8.0
2012-10-01,2012100120110209,大井,1200,晴,稍重,はつかり特別 ２歳 選抜,2012100120110209:7,2010106423,カミノディマー,10,5,7,牝,2,414.0,高野毅,31122,佐藤壽,11030,1:17.7,3/4,39.9,11-10,13.0
2012-10-01,2012100120110209,大井,1200,晴,稍重,はつかり特別 ２歳 選抜,2012100120110209:10,2010105258,シャイニングアーチ,11,6,10,牡,2,481.0,安藤洋一,31197,渡部則夫,11084,1:18.3,３,40.5,11-13,10.0
2012-10-01,2012100120110209,大井,1200,晴,稍重,はつかり特別 ２歳 選抜,2012100120110209:6,2010105398,ユウユウジャック,12,4,6,牡,2,464.0,森泰斗,30942,栗田裕光,10197,1:18.4,1/2,41.8,3-4,9.0
2012-10-01,2012100120110209,大井,1200,晴,稍重,はつかり特別 ２歳 選抜,2012100120110209:8,2010100292,スーパーセント,13,5,8,牝,2,452.0,真島大輔,31053,阪本一栄,10940,1:18.5,3/4,41.4,6-6,12.0
2012-10-01,2012100120110209,大井,1200,晴,稍重,はつかり特別 ２歳 選抜,2012100120110209:1,2010105884,ココリシャール,14,1,1,牝,2,448.0,和田譲治,31074,柏木一夫,10189,1:19.7,６,41.2,14-14,11.0
2012-10-01,2012100120110210,大井,1200,晴,稍重,ドラマティックナイト賞 Ａ３Ｂ１(一) 選抜特別,2012100120110210:10,2008106125,トップグラス,1,7,10,牡,4,501.0,的場文男,30133,佐野謙二,11314,1:12.1,-,36.8,1-1,1.0
2012-10-01,2012100120110210,大井,1200,晴,稍重,ドラマティックナイト賞 Ａ３Ｂ１(一) 選抜特別,2012100120110210:6,2009105382,チャンピオンヤマト,2,5,6,牡,3,456.0,御神本訓史,30983,高橋三郎,11100,1:12.9,４,37.3,3-3,2.0
2012-10-01,2012100120110210,大井,1200,晴,稍重,ドラマティックナイト賞 Ａ３Ｂ１(一) 選抜特別,2012100120110210:8,2007105758,ムサシグラスオー,3,6,8,牡,5,510.0,和田譲治,31074,栗田泰昌,10987,1:13.2,１ 3/4,37.9,1-1,3.0
2012-10-01,2012100120110210,大井,1200,晴,稍重,ドラマティックナイト賞 Ａ３Ｂ１(一) 選抜特別,2012100120110210:3,2006104025,モアザンスマート,4,3,3,牡,6,492.0,石崎駿,31050,内田勝義,10308,1:13.3,3/4,36.9,7-7,5.0
2012-10-01,2012100120110210,大井,1200,晴,稍重,ドラマティックナイト賞 Ａ３Ｂ１(一) 選抜特別,2012100120110210:7,2007102013,ホワイトランナー,5,5,7,牡,5,465.0,戸崎圭太,30943,鷹見浩,11315,1:13.5,１,36.5,10-8,9.0
2012-10-01,2012100120110210,大井,1200,晴,稍重,ドラマティックナイト賞 Ａ３Ｂ１(一) 選抜特別,2012100120110210:12,2007109196,キョウエイトリガー,6,8,12,牝,5,498.0,真島大輔,31053,阪本一栄,10940,1:13.5,ハナ,37.7,5-4,7.0
2012-10-01,2012100120110210,大井,1200,晴,稍重,ドラマティックナイト賞 Ａ３Ｂ１(一) 選抜特別,2012100120110210:5,2006105271,ザドライブ,7,4,5,牡,6,496.0,張田京,30059,市村誠,11337,1:14.1,３,38.3,6-4,8.0
2012-10-01,2012100120110210,大井,1200,晴,稍重,ドラマティックナイト賞 Ａ３Ｂ１(一) 選抜特別,2012100120110210:11,2005103221,タケノショウリュウ,8,7,11,牡,7,461.0,佐藤博紀,30960,辻野豊,10220,1:14.1,ハナ,36.9,10-11,10.0
2012-10-01,2012100120110210,大井,1200,晴,稍重,ドラマティックナイト賞 Ａ３Ｂ１(一) 選抜特別,2012100120110210:4,2008102823,ギンザアキレス,9,4,4,牡,4,518.0,坂井英光,30844,村上頼章,11101,1:14.1,ハナ,37.1,9-9,4.0
2012-10-01,2012100120110210,大井,1200,晴,稍重,ドラマティックナイト賞 Ａ３Ｂ１(一) 選抜特別,2012100120110210:9,2007100005,ラヴァリーズーム,10,6,9,牝,5,491.0,酒井忍,30706,八木仁,10357,1:14.5,２,37.7,8-10,6.0
2012-10-01,2012100120110210,大井,1200,晴,稍重,ドラマティックナイト賞 Ａ３Ｂ１(一) 選抜特別,2012100120110210:2,2006106455,ケイアイスサノオ,11,2,2,牡,6,501.0,繁田健一,30958,立花伸,11344,1:15.2,３ 1/2,39.5,4-4,11.0
2012-10-01,2012100120110210,大井,1200,晴,稍重,ドラマティックナイト賞 Ａ３Ｂ１(一) 選抜特別,2012100120110210:1,2005103232,フジマサメモリー,12,1,1,牡,7,462.0,杉村一樹,30889,杉山康史,11231,1:15.5,１ 3/4,37.7,12-12,12.0
