date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2016-08-23,2016082321070303,川崎,1400,曇,重,３歳(六),2016082321070303:1,2013106248,グライア,10,1,1,セ,3,448.0,金子正彦,30180,原三男,10347,1:38.0,３,44.5,5-6-7-6,6.0
2016-08-23,2016082321070304,川崎,1400,曇,重,３歳(五)(ロ),2016082321070304:2,2013110038,タランテュー,1,2,2,牝,3,466.0,山崎誠士,31113,山崎尋美,11107,1:32.5,-,40.9,1-1-1-1,1.0
2016-08-23,2016082321070304,川崎,1400,曇,重,３歳(五)(ロ),2016082321070304:6,2013105269,ノースケアード,2,6,6,牡,3,535.0,町田直希,31140,佐藤博紀,11430,1:32.6,クビ,40.2,5-5-4-2,3.0
2016-08-23,2016082321070304,川崎,1400,曇,重,３歳(五)(ロ),2016082321070304:3,2013104909,ブリオ,3,3,3,牝,3,433.0,張田昂,31235,河津裕昭,11234,1:32.8,１,40.8,4-3-2-2,5.0
2016-08-23,2016082321070304,川崎,1400,曇,重,３歳(五)(ロ),2016082321070304:1,2013100567,ゴールデンゲート,4,1,1,牡,3,499.0,矢野貴之,31068,山本学,11303,1:34.0,６,41.6,6-6-6-4,4.0
2016-08-23,2016082321070304,川崎,1400,曇,重,３歳(五)(ロ),2016082321070304:8,2013106384,ディーエスレヴュー,5,8,8,牡,3,466.0,瀧川寿希也,31232,佐藤健二,10321,1:34.6,３,42.4,3-4-3-5,6.0
2016-08-23,2016082321070304,川崎,1400,曇,重,３歳(五)(ロ),2016082321070304:5,2013104370,シゲルニジョウサバ,6,5,5,牝,3,453.0,山林堂信彦,30910,鈴木義久,11382,1:35.6,５,42.4,7-7-7-7,7.0
2016-08-23,2016082321070304,川崎,1400,曇,重,３歳(五)(ロ),2016082321070304:7,2013102817,ナガラダンサー,7,7,7,牝,3,432.0,藤江渉,30990,山田質,11388,1:36.9,６,44.7,2-2-5-6,2.0
2016-08-23,2016082321070304,川崎,1400,曇,重,３歳(五)(ロ),2016082321070304:4,2013104760,キョウエイボニータ,8,4,4,牝,3,438.0,伊藤裕人,31191,武井和実,11364,1:37.6,３,44.4,8-8-7-8,8.0
2016-08-23,2016082321070305,川崎,1400,曇,重,３歳(四)(イ),2016082321070305:10,2013104267,アーディ,1,8,10,牝,3,482.0,伊藤裕人,31191,武井和実,11364,1:35.0,-,41.2,9-10-9-9,5.0
2016-08-23,2016082321070305,川崎,1400,曇,重,３歳(四)(イ),2016082321070305:5,2013103362,シゲルシロアマダイ,2,5,5,牡,3,462.0,山林堂信彦,30910,鈴木義久,11382,1:35.1,3/4,42.3,2-2-2-2,6.0
2016-08-23,2016082321070305,川崎,1400,曇,重,３歳(四)(イ),2016082321070305:2,2013101116,イーグルバイオ,3,2,2,牡,3,497.0,森泰斗,30942,山崎尋美,11107,1:35.5,２,42.1,5-5-5-5,2.0
2016-08-23,2016082321070305,川崎,1400,曇,重,３歳(四)(イ),2016082321070305:1,2013105065,シゲルコブダイ,4,1,1,牝,3,444.0,山崎誠士,31113,田島寿一,11257,1:35.6,クビ,42.6,3-3-3-3,3.0
2016-08-23,2016082321070305,川崎,1400,曇,重,３歳(四)(イ),2016082321070305:3,2013100459,ラヴィルローズ,5,3,3,牝,3,454.0,町田直希,31140,山崎裕也,11414,1:35.7,3/4,42.1,7-8-8-6,9.0
2016-08-23,2016082321070305,川崎,1400,曇,重,３歳(四)(イ),2016082321070305:8,2013100148,ジェットスタート,6,7,8,牝,3,509.0,矢野貴之,31068,田邊陽一,11224,1:36.1,２,42.3,9-9-9-11,4.0
2016-08-23,2016082321070305,川崎,1400,曇,重,３歳(四)(イ),2016082321070305:7,2013102201,スペシャルブレーヴ,7,6,7,牝,3,470.0,瀧川寿希也,31232,佐藤健二,10321,1:36.5,２,43.3,4-4-3-4,10.0
2016-08-23,2016082321070305,川崎,1400,曇,重,３歳(四)(イ),2016082321070305:11,2013104769,デニール,8,8,11,牝,3,417.0,△保園翔也,31260,林隆之,11355,1:36.7,3/4,44.3,1-1-1-1,7.0
2016-08-23,2016082321070305,川崎,1400,曇,重,３歳(四)(イ),2016082321070305:6,2013101424,アルマカイルア,9,6,6,牡,3,473.0,本橋孝太,31155,山崎尋美,11107,1:36.7,アタマ,43.1,8-7-5-8,1.0
2016-08-23,2016082321070305,川崎,1400,曇,重,３歳(四)(イ),2016082321070305:9,2013101101,ビクトリーウィーク,10,7,9,牝,3,417.0,藤江渉,30990,村田六郎,10356,1:36.7,ハナ,42.7,11-11-11-10,11.0
2016-08-23,2016082321070305,川崎,1400,曇,重,３歳(四)(イ),2016082321070305:4,2013102268,ビッグピンク,11,4,4,牝,3,484.0,増田充宏,31089,加藤誠一,11381,1:36.8,クビ,43.4,6-6-5-7,8.0
2016-08-23,2016082321070306,川崎,1600,曇,重,Ｃ２(五)(六),2016082321070306:6,2011102875,ブレーヴダイヤ,1,5,6,牡,5,442.0,矢野貴之,31068,久保勇,11354,1:47.3,-,41.6,3-2-2-1,4.0
2016-08-23,2016082321070306,川崎,1600,曇,重,Ｃ２(五)(六),2016082321070306:7,2012106208,エスカ,2,6,7,牝,4,438.0,笹川翼,31231,加藤誠一,11381,1:48.0,３,40.8,10-10-10-7,2.0
2016-08-23,2016082321070306,川崎,1600,曇,重,Ｃ２(五)(六),2016082321070306:5,2012101319,ウェルカムワゴン,3,5,5,牝,4,466.0,本田正重,31147,伊藤滋規,11374,1:48.3,１ 1/2,42.0,5-5-5-4,3.0
2016-08-23,2016082321070306,川崎,1600,曇,重,Ｃ２(五)(六),2016082321070306:8,2012101276,ジョコーソ,4,6,8,牡,4,480.0,真島大輔,31053,林隆之,11355,1:48.5,１,42.0,6-6-6-5,5.0
2016-08-23,2016082321070306,川崎,1600,曇,重,Ｃ２(五)(六),2016082321070306:1,2012100390,ワールドハーモニー,5,1,1,牡,4,484.0,張田昂,31235,高月賢一,11223,1:48.8,１ 1/2,42.7,2-3-3-3,1.0
2016-08-23,2016082321070306,川崎,1600,曇,重,Ｃ２(五)(六),2016082321070306:2,2011105323,ウインダムール,6,2,2,牡,5,478.0,坂井英光,30844,佐藤博紀,11430,1:49.4,３,43.9,1-1-1-2,7.0
2016-08-23,2016082321070306,川崎,1600,曇,重,Ｃ２(五)(六),2016082321070306:10,2012100762,ゴールドキャッチ,7,7,10,セ,4,465.0,山口達弥,31120,林正人,11022,1:49.4,アタマ,43.1,4-4-4-5,8.0
2016-08-23,2016082321070306,川崎,1600,曇,重,Ｃ２(五)(六),2016082321070306:3,2012102493,スタチュー,8,3,3,牡,4,460.0,今野忠成,30833,新井清重,11272,1:49.5,クビ,42.6,8-8-9-8,9.0
2016-08-23,2016082321070306,川崎,1600,曇,重,Ｃ２(五)(六),2016082321070306:12,2010106348,ソフィアローズ,9,8,12,牝,6,498.0,町田直希,31140,鈴木義久,11382,1:49.5,ハナ,43.0,7-6-7-8,10.0
2016-08-23,2016082321070306,川崎,1600,曇,重,Ｃ２(五)(六),2016082321070306:4,2012101698,スプリングス,10,4,4,牡,4,473.0,小杉亮,31187,矢野義幸,11222,1:49.9,２,43.2,9-9-8-10,6.0
2016-08-23,2016082321070306,川崎,1600,曇,重,Ｃ２(五)(六),2016082321070306:11,2012102866,キタイノホシ,11,8,11,牡,4,489.0,酒井忍,30706,内田勝義,10308,1:51.1,６,43.1,11-11-11-11,11.0
2016-08-23,2016082321070306,川崎,1600,曇,重,Ｃ２(五)(六),2016082321070306:9,2012105716,プリンセスルビー,12,7,9,牝,4,384.0,柿本量平,31210,宮下貴明,11098,1:51.9,４,43.5,12-12-12-12,12.0
2016-08-23,2016082321070307,川崎,1400,曇,重,Ｃ２(五)(六),2016082321070307:6,2012102881,レジェンドセプター,1,5,6,牡,4,468.0,伊藤裕人,31191,久保勇,11354,1:33.4,-,40.1,11-11-9-6,9.0
2016-08-23,2016082321070307,川崎,1400,曇,重,Ｃ２(五)(六),2016082321070307:4,2012105546,シゲルオカメマツリ,2,4,4,牝,4,557.0,山崎誠士,31113,鈴木義久,11382,1:33.4,アタマ,40.9,5-5-5-3,2.0
2016-08-23,2016082321070307,川崎,1400,曇,重,Ｃ２(五)(六),2016082321070307:9,2012103487,ヒメガミ,3,7,9,牝,4,484.0,矢野貴之,31068,高月賢一,11223,1:33.5,1/2,41.5,1-1-1-1,4.0
2016-08-23,2016082321070307,川崎,1400,曇,重,Ｃ２(五)(六),2016082321070307:10,2012101998,フジサンブル,4,7,10,牡,4,473.0,瀧川寿希也,31232,田邊陽一,11224,1:33.9,２,41.7,2-2-2-2,8.0
2016-08-23,2016082321070307,川崎,1400,曇,重,Ｃ２(五)(六),2016082321070307:8,2012105217,ホワイトゴージャス,5,6,8,牝,4,474.0,真島大輔,31053,内田勝義,10308,1:34.0,1/2,41.3,9-7-7-7,1.0
2016-08-23,2016082321070307,川崎,1400,曇,重,Ｃ２(五)(六),2016082321070307:3,2011100284,エゴイズム,6,3,3,セ,5,503.0,笹川翼,31231,吉橋淳一,11330,1:34.0,クビ,40.4,9-10-12-11,3.0
2016-08-23,2016082321070307,川崎,1400,曇,重,Ｃ２(五)(六),2016082321070307:5,2012100750,リバーウィン,7,5,5,牝,4,496.0,杉村一樹,30889,栗林信文,11383,1:34.1,1/2,41.4,7-7-5-7,6.0
2016-08-23,2016082321070307,川崎,1400,曇,重,Ｃ２(五)(六),2016082321070307:7,2012100146,ポッドシャイニー,8,6,7,牝,4,484.0,☆西啓太,31241,八木正喜,11081,1:34.2,クビ,41.9,4-3-4-3,7.0
2016-08-23,2016082321070307,川崎,1400,曇,重,Ｃ２(五)(六),2016082321070307:2,2012103320,ノースウィンド,9,2,2,牡,4,439.0,増田充宏,31089,今井輝和,11256,1:34.5,１ 1/2,41.4,8-9-9-10,11.0
2016-08-23,2016082321070307,川崎,1400,曇,重,Ｃ２(五)(六),2016082321070307:12,2012100968,リコーアペルタ,10,8,12,牝,4,427.0,本田正重,31147,久保秀男,11259,1:34.6,1/2,42.3,3-3-2-3,10.0
2016-08-23,2016082321070307,川崎,1400,曇,重,Ｃ２(五)(六),2016082321070307:1,2012105090,ツェッペリン,11,1,1,牡,4,471.0,石崎駿,31050,高月賢一,11223,1:35.1,２ 1/2,42.4,6-6-7-7,5.0
2016-08-23,2016082321070307,川崎,1400,曇,重,Ｃ２(五)(六),2016082321070307:11,2012101955,ファルブサンダー,12,8,11,牡,4,503.0,酒井忍,30706,田邊陽一,11224,1:35.3,１,41.7,12-12-11-12,12.0
2016-08-23,2016082321070308,川崎,900,曇,重,疾風（しっぷう）賞 Ｃ２ 選定馬,2016082321070308:6,2011100720,メイショウサンキチ,1,6,6,牡,5,525.0,山崎誠士,31113,鈴木義久,11382,55.5,-,37.9,5-5-6,2.0
2016-08-23,2016082321070308,川崎,900,曇,重,疾風（しっぷう）賞 Ｃ２ 選定馬,2016082321070308:9,2012105864,ティアップセッター,2,8,9,牝,4,467.0,酒井忍,30706,山崎尋美,11107,55.7,１,38.3,2-3-3,4.0
2016-08-23,2016082321070308,川崎,900,曇,重,疾風（しっぷう）賞 Ｃ２ 選定馬,2016082321070308:5,2012106313,グローリアスアーク,3,5,5,牝,4,487.0,森泰斗,30942,高月賢一,11223,55.9,3/4,38.5,2-1-1,3.0
2016-08-23,2016082321070308,川崎,900,曇,重,疾風（しっぷう）賞 Ｃ２ 選定馬,2016082321070308:8,2011100667,スウェプトジョーイ,4,8,8,セ,5,474.0,町田直希,31140,鈴木義久,11382,55.9,ハナ,38.3,9-4-4,5.0
2016-08-23,2016082321070308,川崎,900,曇,重,疾風（しっぷう）賞 Ｃ２ 選定馬,2016082321070308:3,2010102672,プリサイスガール,5,3,3,牝,6,447.0,真島大輔,31053,内田勝義,10308,56.1,１,38.7,1-1-2,1.0
2016-08-23,2016082321070308,川崎,900,曇,重,疾風（しっぷう）賞 Ｃ２ 選定馬,2016082321070308:2,2010105788,モズムラクモ,6,2,2,牡,6,459.0,増田充宏,31089,田島寿一,11257,56.5,２,38.9,4-7-7,9.0
2016-08-23,2016082321070308,川崎,900,曇,重,疾風（しっぷう）賞 Ｃ２ 選定馬,2016082321070308:4,2012103677,シュガテール,7,4,4,牝,4,426.0,瀧川寿希也,31232,深野塁,11365,56.9,２,39.3,8-7-9,7.0
2016-08-23,2016082321070308,川崎,900,曇,重,疾風（しっぷう）賞 Ｃ２ 選定馬,2016082321070308:7,2011101074,ギンマクデビュー,8,7,7,牡,5,451.0,笹川翼,31231,山崎尋美,11107,57.2,１ 1/2,39.2,5-9-8,6.0
2016-08-23,2016082321070308,川崎,900,曇,重,疾風（しっぷう）賞 Ｃ２ 選定馬,2016082321070308:1,2012102543,ディファースト,9,1,1,牡,4,507.0,藤江渉,30990,佐藤博紀,11430,57.3,1/2,39.9,5-5-5,8.0
2016-08-23,2016082321070309,川崎,1600,曇,重,月見草（つきみそう）特別 ３歳(一),2016082321070309:2,2013104259,ニャチャン,1,2,2,牝,3,461.0,酒井忍,30706,岩本洋,10307,1:48.0,-,40.2,1-1-1-1,2.0
2016-08-23,2016082321070309,川崎,1600,曇,重,月見草（つきみそう）特別 ３歳(一),2016082321070309:3,2013100692,エムフェイス,2,3,3,牝,3,413.0,瀧川寿希也,31232,佐藤健二,10321,1:48.0,ハナ,40.0,2-2-2-2,7.0
2016-08-23,2016082321070309,川崎,1600,曇,重,月見草（つきみそう）特別 ３歳(一),2016082321070309:4,2013105059,ルアハッピー,3,4,4,牡,3,502.0,今野忠成,30833,安池成実,11102,1:48.8,４,40.6,3-3-3-4,3.0
2016-08-23,2016082321070309,川崎,1600,曇,重,月見草（つきみそう）特別 ３歳(一),2016082321070309:9,2013104205,ベルラトール,4,8,9,牡,3,431.0,町田直希,31140,鈴木義久,11382,1:49.1,１ 1/2,40.0,8-8-8-5,4.0
2016-08-23,2016082321070309,川崎,1600,曇,重,月見草（つきみそう）特別 ３歳(一),2016082321070309:1,2013100473,セイントハッシー,5,1,1,牝,3,459.0,張田昂,31235,八木仁,10357,1:49.2,1/2,40.8,4-3-4-3,6.0
2016-08-23,2016082321070309,川崎,1600,曇,重,月見草（つきみそう）特別 ３歳(一),2016082321070309:8,2013105017,ナイスキック,6,8,8,牝,3,450.0,杉村一樹,30889,池田孝,11225,1:50.1,４,40.7,9-9-9-9,5.0
2016-08-23,2016082321070309,川崎,1600,曇,重,月見草（つきみそう）特別 ３歳(一),2016082321070309:6,2013100421,オレンジノート,7,6,6,牝,3,411.0,坂井英光,30844,池田孝,11225,1:51.4,６,42.8,5-6-4-5,8.0
2016-08-23,2016082321070309,川崎,1600,曇,重,月見草（つきみそう）特別 ３歳(一),2016082321070309:7,2013103341,グリッタグリッター,8,7,7,牡,3,494.0,笹川翼,31231,山崎裕也,11414,1:52.3,４,43.7,5-5-6-8,1.0
2016-08-23,2016082321070309,川崎,1600,曇,重,月見草（つきみそう）特別 ３歳(一),2016082321070309:5,2013102773,レッドサンライズ,9,5,5,牝,3,447.0,山林堂信彦,30910,池田孝,11225,1:53.6,６,44.8,7-7-7-7,9.0
2016-08-23,2016082321070310,川崎,1500,曇,重,処暑（しょしょ）特別 Ｂ２(二)Ｂ３(一),2016082321070310:1,2011100538,プロファウンド,1,1,1,セ,5,496.0,町田直希,31140,鈴木義久,11382,1:35.7,-,40.1,1-1-1-1,3.0
2016-08-23,2016082321070310,川崎,1500,曇,重,処暑（しょしょ）特別 Ｂ２(二)Ｂ３(一),2016082321070310:3,2010105676,タマモベルモット,2,3,3,牡,6,475.0,山崎誠士,31113,小久保智,11296,1:35.8,1/2,39.5,4-3-3-2,1.0
2016-08-23,2016082321070310,川崎,1500,曇,重,処暑（しょしょ）特別 Ｂ２(二)Ｂ３(一),2016082321070310:7,2012100161,ゼンノウラヌス,3,5,7,牡,4,507.0,矢野貴之,31068,佐々木仁,11176,1:36.5,３,39.8,6-6-5-4,5.0
2016-08-23,2016082321070310,川崎,1500,曇,重,処暑（しょしょ）特別 Ｂ２(二)Ｂ３(一),2016082321070310:4,2009105215,ベルモントレーサー,4,3,4,牡,7,528.0,真島大輔,31053,椎名廣明,11280,1:36.8,１ 1/2,39.6,9-9-6-5,7.0
2016-08-23,2016082321070310,川崎,1500,曇,重,処暑（しょしょ）特別 Ｂ２(二)Ｂ３(一),2016082321070310:11,2011101040,リュウグウノツカイ,5,7,11,牝,5,502.0,藤江渉,30990,田邊陽一,11224,1:36.9,3/4,40.9,2-2-2-3,8.0
2016-08-23,2016082321070310,川崎,1500,曇,重,処暑（しょしょ）特別 Ｂ２(二)Ｂ３(一),2016082321070310:6,2010100159,アンジェラスベル,6,4,6,牝,6,483.0,内田利雄,30145,佐々木功,10073,1:37.5,３,40.1,10-10-9-6,10.0
2016-08-23,2016082321070310,川崎,1500,曇,重,処暑（しょしょ）特別 Ｂ２(二)Ｂ３(一),2016082321070310:12,2011103660,ヴォルスング,7,7,12,牡,5,454.0,酒井忍,30706,山崎尋美,11107,1:37.9,２,40.0,13-13-12-11,11.0
2016-08-23,2016082321070310,川崎,1500,曇,重,処暑（しょしょ）特別 Ｂ２(二)Ｂ３(一),2016082321070310:10,2010100691,ボウマンミル,8,6,10,牡,6,472.0,實川純一,31110,佐藤厚弘,11298,1:38.4,２ 1/2,40.8,11-12-10-10,12.0
2016-08-23,2016082321070310,川崎,1500,曇,重,処暑（しょしょ）特別 Ｂ２(二)Ｂ３(一),2016082321070310:5,2011102709,ドリームエルダー,9,4,5,牡,5,481.0,見澤譲治,30092,飯田幸雄,11391,1:39.0,３,42.1,5-5-7-6,4.0
2016-08-23,2016082321070310,川崎,1500,曇,重,処暑（しょしょ）特別 Ｂ２(二)Ｂ３(一),2016082321070310:8,2008103939,ゴールドスガ,10,5,8,牡,8,448.0,杉村一樹,30889,秋山重美,10297,1:39.2,3/4,40.1,14-14-14-14,13.0
2016-08-23,2016082321070310,川崎,1500,曇,重,処暑（しょしょ）特別 Ｂ２(二)Ｂ３(一),2016082321070310:9,2012101594,スカーボロフェア,11,6,9,牝,4,437.0,笹川翼,31231,福島秀夫,11316,1:39.3,クビ,41.6,12-11-11-13,2.0
2016-08-23,2016082321070310,川崎,1500,曇,重,処暑（しょしょ）特別 Ｂ２(二)Ｂ３(一),2016082321070310:13,2010103701,プリンセスカママル,12,8,13,牝,6,456.0,瀧川寿希也,31232,高月賢一,11223,1:39.8,２ 1/2,43.3,3-4-4-8,9.0
2016-08-23,2016082321070310,川崎,1500,曇,重,処暑（しょしょ）特別 Ｂ２(二)Ｂ３(一),2016082321070310:14,2011101076,アイディアバイオ,13,8,14,牝,5,463.0,坂井英光,30844,山崎尋美,11107,1:40.3,２ 1/2,43.1,7-7-8-9,14.0
2016-08-23,2016082321070310,川崎,1500,曇,重,処暑（しょしょ）特別 Ｂ２(二)Ｂ３(一),2016082321070310:2,2012103370,ハーモニーノヴェル,14,2,2,牡,4,527.0,森泰斗,30942,高月賢一,11223,1:41.8,７,44.2,8-8-12-12,6.0
2016-08-23,2016082321070311,川崎,1500,曇,重,週刊ギャロップ葉月（はづき）杯 Ａ２(下),2016082321070311:9,2010100813,プリンセスバリュー,1,8,9,牝,6,435.0,矢野貴之,31068,村上頼章,11101,1:35.9,-,40.1,3-3-1-1,1.0
2016-08-23,2016082321070311,川崎,1500,曇,重,週刊ギャロップ葉月（はづき）杯 Ａ２(下),2016082321070311:1,2010105312,ケイティバローズ,2,1,1,牝,6,503.0,真島大輔,31053,森下淳平,11362,1:36.3,２,40.3,4-3-5-4,4.0
2016-08-23,2016082321070311,川崎,1500,曇,重,週刊ギャロップ葉月（はづき）杯 Ａ２(下),2016082321070311:4,2009101974,ポイントプラス,3,4,4,牡,7,485.0,山口達弥,31120,林正人,11022,1:36.5,１,39.9,9-9-9-8,8.0
2016-08-23,2016082321070311,川崎,1500,曇,重,週刊ギャロップ葉月（はづき）杯 Ａ２(下),2016082321070311:5,2011104971,インフォーマー,4,5,5,牡,5,518.0,張田昂,31235,深野塁,11365,1:36.6,1/2,40.8,6-5-1-2,3.0
2016-08-23,2016082321070311,川崎,1500,曇,重,週刊ギャロップ葉月（はづき）杯 Ａ２(下),2016082321070311:6,2011101979,モフモフ,5,6,6,牝,5,473.0,今野忠成,30833,安池成実,11102,1:37.0,２,40.8,7-8-7-5,2.0
2016-08-23,2016082321070311,川崎,1500,曇,重,週刊ギャロップ葉月（はづき）杯 Ａ２(下),2016082321070311:3,2010101309,グランプリナイト,6,3,3,牡,6,488.0,石崎駿,31050,矢野義幸,11222,1:37.7,３,41.8,2-2-4-3,7.0
2016-08-23,2016082321070311,川崎,1500,曇,重,週刊ギャロップ葉月（はづき）杯 Ａ２(下),2016082321070311:7,2009100673,ヴィンテージイヤー,7,7,7,セ,7,519.0,瀧川寿希也,31232,稲益貴弘,11401,1:37.8,1/2,42.0,4-6-1-5,9.0
2016-08-23,2016082321070311,川崎,1500,曇,重,週刊ギャロップ葉月（はづき）杯 Ａ２(下),2016082321070311:2,2009100434,ジョーオリオン,8,2,2,牡,7,480.0,森泰斗,30942,小久保智,11296,1:38.3,２ 1/2,41.9,8-7-8-7,6.0
2016-08-23,2016082321070311,川崎,1500,曇,重,週刊ギャロップ葉月（はづき）杯 Ａ２(下),2016082321070311:10,2010100561,アメイジア,9,8,10,牡,6,526.0,保園翔也,31260,冨田敏男,11376,1:38.8,２ 1/2,42.0,10-10-9-9,10.0
2016-08-23,2016082321070311,川崎,1500,曇,重,週刊ギャロップ葉月（はづき）杯 Ａ２(下),2016082321070311:8,2012102971,ソウブテイオー,10,7,8,牡,4,507.0,酒井忍,30706,八木仁,10357,1:42.4,大差,46.5,1-1-6-10,5.0
2016-08-23,2016082321070312,川崎,1600,曇,重,新涼（しんりょう）特別 Ｃ１(二),2016082321070312:1,2012104343,ギンザセレクト,1,1,1,牡,4,498.0,矢野貴之,31068,山崎尋美,11107,1:46.7,-,42.7,7-7-8-8,4.0
2016-08-23,2016082321070312,川崎,1600,曇,重,新涼（しんりょう）特別 Ｃ１(二),2016082321070312:9,2012106044,アナザフォー,2,8,9,牡,4,521.0,坂井英光,30844,佐藤裕太,11412,1:47.2,２ 1/2,44.3,2-2-1-1,3.0
2016-08-23,2016082321070312,川崎,1600,曇,重,新涼（しんりょう）特別 Ｃ１(二),2016082321070312:10,2012103175,ボーラーハット,3,8,10,牡,4,490.0,石崎駿,31050,高月賢一,11223,1:47.7,２ 1/2,44.2,4-5-3-4,7.0
2016-08-23,2016082321070312,川崎,1600,曇,重,新涼（しんりょう）特別 Ｃ１(二),2016082321070312:6,2012101518,ジンダバイン,4,6,6,牝,4,477.0,森泰斗,30942,高月賢一,11223,1:47.7,アタマ,44.2,4-4-3-2,5.0
2016-08-23,2016082321070312,川崎,1600,曇,重,新涼（しんりょう）特別 Ｃ１(二),2016082321070312:8,2011103591,アイリッシュハープ,5,7,8,牝,5,472.0,拜原靖之,31054,福島秀夫,11316,1:47.9,１,43.3,10-10-9-9,10.0
2016-08-23,2016082321070312,川崎,1600,曇,重,新涼（しんりょう）特別 Ｃ１(二),2016082321070312:3,2012102894,デイトリッパー,6,3,3,牝,4,505.0,山崎誠士,31113,内田勝義,10308,1:48.0,クビ,44.1,6-6-7-6,6.0
2016-08-23,2016082321070312,川崎,1600,曇,重,新涼（しんりょう）特別 Ｃ１(二),2016082321070312:7,2011100188,ウインレーヌ,7,7,7,牝,5,467.0,町田直希,31140,久保勇,11354,1:48.1,1/2,43.7,8-8-10-9,8.0
2016-08-23,2016082321070312,川崎,1600,曇,重,新涼（しんりょう）特別 Ｃ１(二),2016082321070312:5,2012103548,リンゴカン,8,5,5,牡,4,438.0,☆仲野光馬,31248,阿井正雄,11088,1:48.5,２,45.2,3-3-5-5,2.0
2016-08-23,2016082321070312,川崎,1600,曇,重,新涼（しんりょう）特別 Ｃ１(二),2016082321070312:4,2011104646,トキノサンサン,9,4,4,牡,5,498.0,安藤洋一,31197,八木正喜,11081,1:49.8,６,45.9,9-8-6-6,9.0
2016-08-23,2016082321070312,川崎,1600,曇,重,新涼（しんりょう）特別 Ｃ１(二),2016082321070312:2,2012105219,ペプチドアポロ,10,2,2,牡,4,502.0,真島大輔,31053,内田勝義,10308,1:49.9,1/2,47.1,1-1-1-2,1.0
2016-08-24,2016082421070401,川崎,900,晴,重,スパーキングデビュー新馬 ２歳(六)(ロ),2016082421070401:6,2014100281,セノーテ,1,6,6,牝,2,524.0,酒井忍,30706,深野塁,11365,57.0,-,38.9,5-1-1,5.0
2016-08-24,2016082421070401,川崎,900,晴,重,スパーキングデビュー新馬 ２歳(六)(ロ),2016082421070401:4,2014104216,キョウエイミント,2,4,4,牝,2,426.0,増田充宏,31089,佐藤博紀,11430,57.5,２ 1/2,39.5,1-2-2,4.0
2016-08-24,2016082421070401,川崎,900,晴,重,スパーキングデビュー新馬 ２歳(六)(ロ),2016082421070401:2,2014103314,カリプソハーモニー,3,2,2,牡,2,468.0,森泰斗,30942,高月賢一,11223,58.0,２ 1/2,39.9,2-5-4,2.0
2016-08-24,2016082421070401,川崎,900,晴,重,スパーキングデビュー新馬 ２歳(六)(ロ),2016082421070401:3,2014102870,パストマスターズ,4,3,3,牡,2,410.0,藤江渉,30990,平田正一,11428,58.3,１ 1/2,40.0,4-3-3,1.0
2016-08-24,2016082421070401,川崎,900,晴,重,スパーキングデビュー新馬 ２歳(六)(ロ),2016082421070401:7,2014101489,ウィンメモリー,5,7,7,牝,2,449.0,笹川翼,31231,村田順一,11429,58.3,クビ,38.8,6-7-6,3.0
2016-08-24,2016082421070401,川崎,900,晴,重,スパーキングデビュー新馬 ２歳(六)(ロ),2016082421070401:1,2014103998,ラブカ,6,1,1,牝,2,429.0,△保園翔也,31260,山田質,11388,59.2,４,39.7,7-6-6,7.0
2016-08-24,2016082421070401,川崎,900,晴,重,スパーキングデビュー新馬 ２歳(六)(ロ),2016082421070401:5,2014101811,シャークマロン,7,5,5,牝,2,419.0,町田直希,31140,鈴木義久,11382,1:00.2,５,41.9,3-4-5,6.0
2016-08-24,2016082421070402,川崎,900,晴,重,スパーキングデビュー新馬 ２歳(五)(イ),2016082421070402:7,2014106412,キョウエイロゼッタ,1,7,7,牝,2,444.0,伊藤裕人,31191,武井和実,11364,56.0,-,37.6,5-3-2,2.0
2016-08-24,2016082421070402,川崎,900,晴,重,スパーキングデビュー新馬 ２歳(五)(イ),2016082421070402:4,2014101152,ポッドドナータ,2,4,4,牝,2,447.0,増田充宏,31089,八木正喜,11081,56.5,２ 1/2,38.7,1-1-1,4.0
2016-08-24,2016082421070402,川崎,900,晴,重,スパーキングデビュー新馬 ２歳(五)(イ),2016082421070402:5,2014103271,ドーモスイマセン,3,5,5,牝,2,436.0,山崎誠士,31113,山崎裕也,11414,57.9,７,39.9,1-2-2,1.0
2016-08-24,2016082421070402,川崎,900,晴,重,スパーキングデビュー新馬 ２歳(五)(イ),2016082421070402:2,2014102664,ハーモニーブラス,4,2,2,牡,2,469.0,笹川翼,31231,高月賢一,11223,58.2,１ 1/2,39.0,7-6-5,7.0
2016-08-24,2016082421070402,川崎,900,晴,重,スパーキングデビュー新馬 ２歳(五)(イ),2016082421070402:1,2014103766,エムハート,5,1,1,牡,2,467.0,酒井忍,30706,今井輝和,11256,58.3,クビ,40.1,1-5-5,3.0
2016-08-24,2016082421070402,川崎,900,晴,重,スパーキングデビュー新馬 ２歳(五)(イ),2016082421070402:6,2014106419,ディーエスファッド,6,6,6,牡,2,476.0,真島大輔,31053,佐々木仁,11176,58.4,3/4,39.0,6-6-5,6.0
