date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2007-03-29,2007032920220510,大井,2000,晴,良,’０７スプリングカップ 以下準重賞,2007032920220510:7,2001104196,モノスゴイ,7,4,7,牡,6,494.0,鈴木啓之,30118,赤間清松,10168,2:08.6,３,40.0,8-10-6-6,8.0
2007-03-29,2007032920220510,大井,2000,晴,良,’０７スプリングカップ 以下準重賞,2007032920220510:11,2003103887,カネショウアトラス,8,6,11,牡,4,449.0,早田秀治,30127,高岩隆,10210,2:08.8,１,39.7,8-11-11-11,4.0
2007-03-29,2007032920220510,大井,2000,晴,良,’０７スプリングカップ 以下準重賞,2007032920220510:1,2003110230,グリーンベイ,9,1,1,牝,4,460.0,酒井忍,30706,川島正行,10059,2:08.9,3/4,39.9,5-5-10-9,6.0
2007-03-29,2007032920220510,大井,2000,晴,良,’０７スプリングカップ 以下準重賞,2007032920220510:10,1999110095,ケンタッキースワン,10,6,10,牡,8,439.0,秋元耕成,30982,冨田藤男,10154,2:09.3,２,39.4,12-12-14-14,14.0
2007-03-29,2007032920220510,大井,2000,晴,良,’０７スプリングカップ 以下準重賞,2007032920220510:6,2001102897,ニイタカレアル,11,4,6,牡,6,488.0,山田信大,30721,朝倉実,11202,2:09.4,1/2,40.1,8-9-12-12,13.0
2007-03-29,2007032920220510,大井,2000,晴,良,’０７スプリングカップ 以下準重賞,2007032920220510:4,2000100377,セイエイシェーン,12,3,4,牝,7,467.0,戸崎圭太,30943,上杉昌宏,11203,2:09.7,１ 1/2,40.9,3-3-8-8,9.0
2007-03-29,2007032920220510,大井,2000,晴,良,’０７スプリングカップ 以下準重賞,2007032920220510:15,1999102103,コアレスカイザー,13,8,15,牡,8,506.0,繁田健一,30958,高橋三郎,11100,2:09.9,１,41.3,2-2-5-7,11.0
2007-03-29,2007032920220510,大井,2000,晴,良,’０７スプリングカップ 以下準重賞,2007032920220510:14,2000105091,シャンパンスノー,14,8,14,セ,7,477.0,岡田大,30887,冨田藤男,10154,2:10.0,3/4,40.1,15-15-14-15,15.0
2007-03-29,2007032920220510,大井,2000,晴,良,’０７スプリングカップ 以下準重賞,2007032920220510:5,2000102664,ロックボトム,15,3,5,牡,7,473.0,柏木健宏,31022,大山二三夫,10185,2:10.6,３,41.6,3-4-9-13,12.0
2007-03-29,2007032920220511,大井,1600,晴,良,アクアマリン特別 選抜牝馬,2007032920220511:8,2003106202,ヒノクニオゴジョー,1,6,8,牝,4,473.0,張田京,30059,大友勝利,11271,1:42.5,-,39.0,11-11-10-9,5.0
2007-03-29,2007032920220511,大井,1600,晴,良,アクアマリン特別 選抜牝馬,2007032920220511:9,2003110044,アイスダンス,2,6,9,牝,4,448.0,真島大輔,31053,鷹見浩,11315,1:42.6,1/2,39.3,10-8-7-6,7.0
2007-03-29,2007032920220511,大井,1600,晴,良,アクアマリン特別 選抜牝馬,2007032920220511:12,2003100681,オペラテンシ,3,8,12,牝,4,460.0,御神本訓史,30983,三坂盛雄,10233,1:42.7,3/4,39.6,5-5-3-2,1.0
2007-03-29,2007032920220511,大井,1600,晴,良,アクアマリン特別 選抜牝馬,2007032920220511:10,2001105458,タイコウアカツキ,4,7,10,牝,6,448.0,荒山勝徳,30100,秋吉和美,11131,1:42.9,１,39.5,9-9-9-8,4.0
2007-03-29,2007032920220511,大井,1600,晴,良,アクアマリン特別 選抜牝馬,2007032920220511:2,2002105329,レンジデチン,5,2,2,牝,5,478.0,△赤嶺亮,31148,大山二三夫,10185,1:43.0,3/4,40.0,1-1-1-1,10.0
2007-03-29,2007032920220511,大井,1600,晴,良,アクアマリン特別 選抜牝馬,2007032920220511:4,2003103825,スズランサイレンス,6,4,4,牝,4,485.0,左海誠二,30779,菅原秀雄,10205,1:43.4,２,40.1,6-6-6-6,9.0
2007-03-29,2007032920220511,大井,1600,晴,良,アクアマリン特別 選抜牝馬,2007032920220511:1,2003105144,パリスフォンテン,7,1,1,牝,4,462.0,戸崎圭太,30943,熊坂光広,10065,1:43.5,3/4,40.4,4-4-3-2,2.0
2007-03-29,2007032920220511,大井,1600,晴,良,アクアマリン特別 選抜牝馬,2007032920220511:6,2002106859,スマイルタッチ,8,5,6,牝,5,455.0,川本裕達,30818,赤嶺本浩,10941,1:43.9,２,40.6,3-3-3-2,8.0
2007-03-29,2007032920220511,大井,1600,晴,良,アクアマリン特別 選抜牝馬,2007032920220511:13,2003104593,ワットアデイ,9,8,13,牝,4,502.0,桑島孝春,30045,松本勉,11106,1:44.0,1/2,40.7,7-7-8-10,3.0
2007-03-29,2007032920220511,大井,1600,晴,良,アクアマリン特別 選抜牝馬,2007032920220511:7,2003100579,カネショウギンガ,10,5,7,牝,4,460.0,早田秀治,30127,渡部則夫,11084,1:44.2,3/4,40.5,12-12-11-11,12.0
2007-03-29,2007032920220511,大井,1600,晴,良,アクアマリン特別 選抜牝馬,2007032920220511:5,2003104033,タカラキャンディ,11,4,5,牝,4,484.0,繁田健一,30958,太田進,10180,1:44.3,クビ,40.5,13-13-12-12,6.0
2007-03-29,2007032920220511,大井,1600,晴,良,アクアマリン特別 選抜牝馬,2007032920220511:3,2003107352,コアレスボニータ,12,3,3,牝,4,424.0,酒井忍,30706,阪本泰之,10202,1:45.2,４,40.6,8-10-13-13,11.0
2007-03-29,2007032920220511,大井,1600,晴,良,アクアマリン特別 選抜牝馬,2007032920220511:11,2003101715,ウエノマルフレンド,13,7,11,牝,4,415.0,柏木健宏,31022,井上弘之,11175,1:46.0,４,43.0,2-2-2-5,13.0
2007-03-30,2007033020220601,大井,1400,晴,良,３歳,2007033020220601:3,2004103801,サングエブル,1,3,3,牡,3,463.0,達城龍次,30878,村上頼章,11101,1:30.5,-,39.8,1-1-1,4.0
2007-03-30,2007033020220601,大井,1400,晴,良,３歳,2007033020220601:2,2004107270,トドロキミカエル,2,2,2,牡,3,502.0,内田博幸,30635,栗田裕光,10197,1:30.5,クビ,39.3,7-7-6,1.0
2007-03-30,2007033020220601,大井,1400,晴,良,３歳,2007033020220601:4,2004107069,タッカースカイ,3,4,4,牡,3,430.0,張田京,30059,森谷良臣,11138,1:30.9,２,40.2,2-2-2,5.0
2007-03-30,2007033020220601,大井,1400,晴,良,３歳,2007033020220601:5,2004102029,フローリスフランス,4,5,5,牝,3,397.0,酒井忍,30706,寺田新太郎,10222,1:31.5,３,40.6,6-6-5,2.0
2007-03-30,2007033020220601,大井,1400,晴,良,３歳,2007033020220601:7,2004110279,イロガミ,5,7,7,牝,3,471.0,真島大輔,31053,堀千亜樹,11289,1:31.5,アタマ,40.8,4-3-2,3.0
2007-03-30,2007033020220601,大井,1400,晴,良,３歳,2007033020220601:1,2004103554,アローベリー,6,1,1,牝,3,485.0,水野貴史,30676,松浦備,10231,1:32.6,６,41.7,5-5-4,6.0
2007-03-30,2007033020220601,大井,1400,晴,良,３歳,2007033020220601:8,2004103975,シーズサウンド,7,8,8,牝,3,492.0,坂井英光,30844,柏木一夫,10189,1:32.8,１,41.3,8-8-8,7.0
2007-03-30,2007033020220601,大井,1400,晴,良,３歳,2007033020220601:6,2004102616,グリーンアオバ,8,6,6,牡,3,525.0,矢野貴之,31068,高橋三郎,11100,1:33.5,４,42.8,3-3-6,8.0
2007-03-30,2007033020220602,大井,1200,晴,良,３歳,2007033020220602:14,2004106067,ブルーミステリ,1,8,14,牝,3,490.0,御神本訓史,30983,山藤統宏,11162,1:16.4,-,40.1,2-2,1.0
2007-03-30,2007033020220602,大井,1200,晴,良,３歳,2007033020220602:3,2004102442,トップライズ,2,3,3,牡,3,465.0,鈴木啓之,30118,堀千亜樹,11289,1:17.4,５,41.1,4-3,2.0
2007-03-30,2007033020220602,大井,1200,晴,良,３歳,2007033020220602:6,2004105778,ロイヤルシズカ,3,4,6,牝,3,433.0,加藤和博,30815,三坂盛雄,10233,1:17.8,２,40.9,7-7,4.0
2007-03-30,2007033020220602,大井,1200,晴,良,３歳,2007033020220602:11,2004100226,ホワイトショット,4,7,11,牡,3,447.0,達城龍次,30878,村上頼章,11101,1:18.2,２,40.9,11-12,12.0
2007-03-30,2007033020220602,大井,1200,晴,良,３歳,2007033020220602:12,2004101961,ライスドリーマー,5,7,12,牝,3,468.0,町田直希,31140,大山二三夫,10185,1:18.3,1/2,41.2,9-9,14.0
2007-03-30,2007033020220602,大井,1200,晴,良,３歳,2007033020220602:8,2004106879,ナタリーミオダンス,6,5,8,牝,3,446.0,藪井武志,30137,上杉昌宏,11203,1:18.4,3/4,41.7,5-5,10.0
2007-03-30,2007033020220602,大井,1200,晴,良,３歳,2007033020220602:4,2004109421,キョウレイルビー,7,3,4,牝,3,467.0,的場直之,30846,阪本泰之,10202,1:18.4,アタマ,42.2,1-1,5.0
2007-03-30,2007033020220602,大井,1200,晴,良,３歳,2007033020220602:2,2004107271,ウィズユースマイル,8,2,2,牝,3,438.0,荒山勝徳,30100,秋吉和美,11131,1:18.6,3/4,41.9,6-5,8.0
2007-03-30,2007033020220602,大井,1200,晴,良,３歳,2007033020220602:5,2004106690,ヤマトエリシオン,9,4,5,牝,3,431.0,▲石川駿介,31156,高岩隆,10210,1:18.8,3/4,42.5,2-4,6.0
2007-03-30,2007033020220602,大井,1200,晴,良,３歳,2007033020220602:10,2004103838,カンタベリーアロー,10,6,10,牡,3,402.0,真島大輔,31053,松浦裕之,11301,1:18.9,1/2,42.0,7-8,7.0
2007-03-30,2007033020220602,大井,1200,晴,良,３歳,2007033020220602:9,2004100774,カチススム,11,6,9,セ,3,431.0,戸崎圭太,30943,太田進,10180,1:18.9,クビ,41.7,10-10,3.0
2007-03-30,2007033020220602,大井,1200,晴,良,３歳,2007033020220602:7,2004109303,アルドーレ,12,5,7,牡,3,450.0,江川伸幸,31035,中村護,10904,1:19.3,２,41.7,13-13,11.0
2007-03-30,2007033020220602,大井,1200,晴,良,３歳,2007033020220602:1,2004104274,ブルースカイハーン,13,1,1,牝,3,476.0,山田信大,30721,朝倉実,11202,1:19.4,1/2,42.1,12-11,9.0
2007-03-30,2007033020220602,大井,1200,晴,良,３歳,2007033020220602:13,2004103922,ステイビューティー,14,8,13,牝,3,392.0,酒井忍,30706,佐々木忠昭,11023,1:20.0,３,41.8,14-14,13.0
2007-03-30,2007033020220603,大井,1200,晴,良,３歳,2007033020220603:13,2004104029,アローハーレー,1,8,13,牡,3,458.0,納谷和玖,30710,澤佳宏,11304,1:16.4,-,40.1,4-3,7.0
2007-03-30,2007033020220603,大井,1200,晴,良,３歳,2007033020220603:6,2004100297,サブノオージャ,2,5,6,牡,3,444.0,御神本訓史,30983,堀千亜樹,11289,1:16.4,ハナ,40.4,1-1,2.0
2007-03-30,2007033020220603,大井,1200,晴,良,３歳,2007033020220603:3,2004107032,カメリアクイーン,3,3,3,牝,3,456.0,荒山勝徳,30100,秋吉和美,11131,1:16.7,１ 1/2,39.8,6-6,3.0
2007-03-30,2007033020220603,大井,1200,晴,良,３歳,2007033020220603:12,2004107252,サムシングパワー,4,8,12,牡,3,494.0,張田京,30059,阪本一栄,10940,1:16.8,1/2,40.5,3-4,4.0
2007-03-30,2007033020220603,大井,1200,晴,良,３歳,2007033020220603:7,2004103559,ビーマックスバード,5,5,7,牝,3,464.0,今野忠成,30833,井上弘之,11175,1:17.2,２,40.9,4-4,1.0
2007-03-30,2007033020220603,大井,1200,晴,良,３歳,2007033020220603:11,2004106444,コアレスサクセス,6,7,11,牡,3,441.0,桑島孝春,30045,阪本泰之,10202,1:17.7,２ 1/2,40.6,7-7,9.0
2007-03-30,2007033020220603,大井,1200,晴,良,３歳,2007033020220603:2,2004100233,フジノムネヨシ,7,2,2,牡,3,452.0,江川伸幸,31035,大山一男,10183,1:18.1,２,40.1,12-11,6.0
2007-03-30,2007033020220603,大井,1200,晴,良,３歳,2007033020220603:5,2004106547,ハチェット,8,4,5,牝,3,418.0,矢吹誠,30956,佐野謙二,11314,1:18.4,１ 1/2,40.8,10-9,12.0
2007-03-30,2007033020220603,大井,1200,晴,良,３歳,2007033020220603:1,2004104040,ロワールウィン,9,1,1,牡,3,455.0,真島大輔,31053,渡部則夫,11084,1:18.5,クビ,42.5,1-1,5.0
2007-03-30,2007033020220603,大井,1200,晴,良,３歳,2007033020220603:4,2004100013,アタゴランボー,10,4,4,牡,3,444.0,酒井忍,30706,松本勉,11106,1:18.7,１,40.7,11-11,10.0
2007-03-30,2007033020220603,大井,1200,晴,良,３歳,2007033020220603:10,2004107182,ローレンエンデバー,11,7,10,牝,3,483.0,鈴木啓之,30118,朝倉実,11202,1:19.2,２ 1/2,42.1,7-8,8.0
2007-03-30,2007033020220603,大井,1200,晴,良,３歳,2007033020220603:8,2004104048,リバティリッチ,12,6,8,牝,3,444.0,▲小林拓未,31157,遠藤茂,11232,1:20.1,４,42.5,9-9,11.0
2007-03-30,2007033020220603,大井,1200,晴,良,３歳,2007033020220603:9,2004105539,ハイパーレスキュー,-,6,9,牝,3,,内田博幸,30635,藤村和生,11275,-,出走取消,,-,
2007-03-30,2007033020220604,大井,1500,晴,良,３歳,2007033020220604:2,2004106439,オペラオー,1,2,2,牡,3,425.0,的場直之,30846,澤佳宏,11304,1:38.8,-,40.5,6-6-6-5,5.0
2007-03-30,2007033020220604,大井,1500,晴,良,３歳,2007033020220604:9,2004106939,ボクニモユメハアル,2,7,9,牡,3,457.0,内田博幸,30635,庄子連兵,10204,1:38.8,ハナ,41.1,2-2-1-1,1.0
2007-03-30,2007033020220604,大井,1500,晴,良,３歳,2007033020220604:10,2004104506,ブラボーブラボー,3,7,10,牡,3,458.0,▲石川駿介,31156,井上弘之,11175,1:38.8,アタマ,41.1,3-3-3-3,9.0
2007-03-30,2007033020220604,大井,1500,晴,良,３歳,2007033020220604:11,2004101011,ラインフレイム,4,8,11,牡,3,500.0,鈴木啓之,30118,竹山隆,10215,1:39.0,１,41.1,4-4-4-4,3.0
2007-03-30,2007033020220604,大井,1500,晴,良,３歳,2007033020220604:8,2004109187,ジュエルアマデウス,5,6,8,牝,3,433.0,戸崎圭太,30943,高岩孝敏,11130,1:39.5,２ 1/2,41.8,1-1-1-1,2.0
2007-03-30,2007033020220604,大井,1500,晴,良,３歳,2007033020220604:5,2004106706,バトルメロディー,6,5,5,牝,3,443.0,納谷和玖,30710,武智一夫,10212,1:39.5,クビ,41.6,6-6-5-7,10.0
2007-03-30,2007033020220604,大井,1500,晴,良,３歳,2007033020220604:3,2004102181,アタックダンス,7,3,3,牝,3,431.0,山田信大,30721,阪本一栄,10940,1:39.5,ハナ,40.9,10-10-9-8,6.0
2007-03-30,2007033020220604,大井,1500,晴,良,３歳,2007033020220604:1,2004109345,ワカコマオー,8,1,1,牡,3,464.0,早見多加志,31023,荒井隆,11134,1:39.8,１ 1/2,41.2,8-8-8-9,4.0
2007-03-30,2007033020220604,大井,1500,晴,良,３歳,2007033020220604:6,2004109353,ジーエスベッキー,9,5,6,牝,3,411.0,水野貴史,30676,森谷良臣,11138,1:40.1,１ 1/2,41.8,9-9-6-6,11.0
2007-03-30,2007033020220604,大井,1500,晴,良,３歳,2007033020220604:12,2004102440,ピナクルロード,10,8,12,牡,3,397.0,張田京,30059,大山二三夫,10185,1:40.1,アタマ,40.7,12-12-12-11,12.0
2007-03-30,2007033020220604,大井,1500,晴,良,３歳,2007033020220604:7,2004106807,オーミシェリル,11,6,7,牝,3,477.0,坂井英光,30844,佐々木忠昭,11023,1:40.2,3/4,41.3,11-11-10-10,7.0
2007-03-30,2007033020220604,大井,1500,晴,良,３歳,2007033020220604:4,2004103694,タイコウイチフジ,12,4,4,牝,3,466.0,荒山勝徳,30100,秋吉和美,11131,1:41.2,５,42.3,4-5-11-12,8.0
2007-03-30,2007033020220605,大井,1400,晴,良,Ｃ３(一)(二),2007033020220605:9,2002105550,アキノサクラ,1,7,9,牝,5,422.0,鈴木啓之,30118,遠藤茂,11232,1:28.7,-,40.0,2-2-2,3.0
2007-03-30,2007033020220605,大井,1400,晴,良,Ｃ３(一)(二),2007033020220605:5,2001105459,フリーダムエデン,2,5,5,牝,6,461.0,戸崎圭太,30943,栗田知治,11230,1:28.7,アタマ,39.7,3-5-5,2.0
2007-03-30,2007033020220605,大井,1400,晴,良,Ｃ３(一)(二),2007033020220605:7,2002102034,サザンヲキキナガラ,3,6,7,牡,5,444.0,繁田健一,30958,森谷良臣,11138,1:28.9,3/4,39.3,10-10-10,6.0
2007-03-30,2007033020220605,大井,1400,晴,良,Ｃ３(一)(二),2007033020220605:8,2001102170,マサノイーグル,4,6,8,牡,6,513.0,和田譲治,31074,荒居貴美夫,10173,1:29.1,１ 1/2,40.4,1-1-1,10.0
2007-03-30,2007033020220605,大井,1400,晴,良,Ｃ３(一)(二),2007033020220605:6,2001104593,ロイヤルステージ,5,5,6,牝,6,476.0,柏木健宏,31022,大山二三夫,10185,1:29.1,ハナ,40.1,5-4-4,8.0
2007-03-30,2007033020220605,大井,1400,晴,良,Ｃ３(一)(二),2007033020220605:4,2002104644,メジャーツヨシ,6,4,4,牡,5,430.0,山田信大,30721,小野寺晋廣,11286,1:29.2,クビ,39.9,12-8-7,9.0
2007-03-30,2007033020220605,大井,1400,晴,良,Ｃ３(一)(二),2007033020220605:2,2001100475,アトラスパワー,7,2,2,牡,6,442.0,桑島孝春,30045,武智一夫,10212,1:29.3,3/4,39.7,8-11-11,5.0
2007-03-30,2007033020220605,大井,1400,晴,良,Ｃ３(一)(二),2007033020220605:10,2001100946,コブシヲニギレ,8,7,10,牡,6,463.0,鎌田滋,30740,松浦備,10231,1:29.4,1/2,40.6,4-3-3,4.0
2007-03-30,2007033020220605,大井,1400,晴,良,Ｃ３(一)(二),2007033020220605:12,2002104993,フォーリーナ,9,8,12,牝,5,433.0,早田秀治,30127,鷹見浩,11315,1:29.5,3/4,40.2,9-9-9,7.0
2007-03-30,2007033020220605,大井,1400,晴,良,Ｃ３(一)(二),2007033020220605:3,2002106214,ロイヤルマックス,10,3,3,牡,5,444.0,坂井英光,30844,月岡健二,11287,1:30.2,３,40.9,7-7-7,1.0
2007-03-30,2007033020220605,大井,1400,晴,良,Ｃ３(一)(二),2007033020220605:11,2002107374,アオバゴールド,11,8,11,牡,5,468.0,▲小林拓未,31157,柏木一夫,10189,1:30.6,２,41.6,6-5-5,11.0
2007-03-30,2007033020220605,大井,1400,晴,良,Ｃ３(一)(二),2007033020220605:1,2002200045,チトセファイター,12,1,1,牡,5,474.0,本村直樹,30921,庄子連兵,10204,1:30.7,1/2,40.8,11-12-12,12.0
2007-03-30,2007033020220606,大井,1600,晴,良,Ｃ３(一)(二),2007033020220606:12,2001107164,アオイラッキーボス,1,8,12,牡,6,445.0,山田信大,30721,森谷良臣,11138,1:43.0,-,40.0,7-7-4-2,3.0
2007-03-30,2007033020220606,大井,1600,晴,良,Ｃ３(一)(二),2007033020220606:5,2001101011,アルファファビアン,2,5,5,牡,6,538.0,矢野貴之,31068,高橋三郎,11100,1:43.3,１ 1/2,39.9,10-10-5-5,2.0
2007-03-30,2007033020220606,大井,1600,晴,良,Ｃ３(一)(二),2007033020220606:8,2002103295,クリノハリマオー,3,6,8,セ,5,451.0,坂井英光,30844,久保杉利明,10193,1:43.7,２,39.7,11-11-10-8,5.0
2007-03-30,2007033020220606,大井,1600,晴,良,Ｃ３(一)(二),2007033020220606:11,2002101949,キングシスター,4,8,11,牝,5,451.0,町田直希,31140,嶋田幸晴,11300,1:43.8,1/2,40.8,2-3-3-4,11.0
2007-03-30,2007033020220606,大井,1600,晴,良,Ｃ３(一)(二),2007033020220606:9,2002101603,ロイヤルグルーヴ,5,7,9,牝,5,462.0,石崎駿,31050,辻野豊,10220,1:43.9,1/2,40.1,9-7-9-8,8.0
2007-03-30,2007033020220606,大井,1600,晴,良,Ｃ３(一)(二),2007033020220606:10,2002107134,ドリームフロー,6,7,10,牡,5,455.0,戸崎圭太,30943,蛯名末五郎,10919,1:43.9,クビ,40.9,1-2-2-1,1.0
2007-03-30,2007033020220606,大井,1600,晴,良,Ｃ３(一)(二),2007033020220606:2,2001106345,ヤシロシンクン,7,2,2,牡,6,482.0,荒山勝徳,30100,藤村和生,11275,1:44.9,５,41.4,5-5-7-6,6.0
2007-03-30,2007033020220606,大井,1600,晴,良,Ｃ３(一)(二),2007033020220606:4,2000104134,ギフトフォーラン,8,4,4,牝,7,448.0,御神本訓史,30983,三坂盛雄,10233,1:45.3,２,41.8,4-4-8-10,4.0
2007-03-30,2007033020220606,大井,1600,晴,良,Ｃ３(一)(二),2007033020220606:7,2002101544,マルカアムール,9,6,7,牝,5,437.0,柏木健宏,31022,柏木一夫,10189,1:45.4,1/2,41.2,7-7-11-11,12.0
2007-03-30,2007033020220606,大井,1600,晴,良,Ｃ３(一)(二),2007033020220606:3,2000103150,ロマンティック,10,3,3,牝,7,457.0,達城龍次,30878,久保田信之,11258,1:45.5,1/2,42.2,6-6-5-6,10.0
2007-03-30,2007033020220606,大井,1600,晴,良,Ｃ３(一)(二),2007033020220606:1,2002109411,ドリームモンスター,11,1,1,牡,5,548.0,△赤嶺亮,31148,上杉昌宏,11203,1:46.1,３,43.1,2-1-1-2,7.0
2007-03-30,2007033020220606,大井,1600,晴,良,Ｃ３(一)(二),2007033020220606:6,2002101247,ゼンノデトナーレ,12,5,6,牡,5,461.0,桑島孝春,30045,五百藏幸雄,10177,1:46.8,４,42.6,11-12-11-12,9.0
2007-03-30,2007033020220607,大井,1200,晴,良,Ｃ２(十三)(十五),2007033020220607:9,2001101658,ネバダオースティン,1,6,9,牝,6,473.0,早田秀治,30127,松本勉,11106,1:14.3,-,38.8,3-3,3.0
2007-03-30,2007033020220607,大井,1200,晴,良,Ｃ２(十三)(十五),2007033020220607:4,2003102637,ドゥアズマムディド,2,3,4,牝,4,478.0,坂井英光,30844,栗田裕光,10197,1:15.4,６,40.1,1-1,5.0
2007-03-30,2007033020220607,大井,1200,晴,良,Ｃ２(十三)(十五),2007033020220607:13,2003105847,ツカサローズ,3,8,13,牝,4,494.0,山田信大,30721,三坂盛雄,10233,1:15.5,1/2,39.8,4-4,10.0
2007-03-30,2007033020220607,大井,1200,晴,良,Ｃ２(十三)(十五),2007033020220607:7,2003100091,アジュディエール,4,5,7,牝,4,488.0,江川伸幸,31035,大山一男,10183,1:15.6,クビ,38.3,12-12,7.0
2007-03-30,2007033020220607,大井,1200,晴,良,Ｃ２(十三)(十五),2007033020220607:3,2002101306,イマリデュラブ,5,3,3,牝,5,444.0,的場直之,30846,宮本康,11099,1:15.7,1/2,39.8,5-5,1.0
2007-03-30,2007033020220607,大井,1200,晴,良,Ｃ２(十三)(十五),2007033020220607:8,2003103962,タイセイスーパー,6,5,8,牝,4,438.0,戸崎圭太,30943,香取和孝,10986,1:15.7,クビ,39.7,6-6,9.0
2007-03-30,2007033020220607,大井,1200,晴,良,Ｃ２(十三)(十五),2007033020220607:10,2003100007,アンドロメダ,7,6,10,牝,4,446.0,内田博幸,30635,朝倉実,11202,1:15.7,アタマ,39.2,8-8,2.0
